bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
-1.3322676295501878e-13,-0.03459223091925793,-1.687538997430238e-14,0.024981808542854672,0.025212658464216275,0.0055430426956471004,11.120190907663847,information,1.4212233422882132,1.3565773947717727,nominal,24.03583978620682,-10.366416779502991,84.60750655794561,3.1931431444661436,0.6892679687690787,0.7333333333,0.5680520124023517,11.915793068069465,0.7222509846965415,0.35261375566775405,-0.041107069948001396,0.06053885178962612
-3.552713678800501e-14,-0.034860441796344,-2.220446049250313e-16,0.024939846758256327,0.02521265846423404,0.0055373436411284005,11.198961692548727,information,1.3218063840251053,1.3810408260926585,nominal,24.830402593042734,-10.318126071040723,84.6310789071323,3.198252408726477,0.7219455234173461,0.8,0.5686388440260078,11.921091125089932,0.7264702684254187,0.3545567195701282,-0.04117608513036508,0.06086464471068306
-1.3500311979441904e-13,-0.03538623031969537,6.772360450213455e-14,0.025080575883704815,0.025212658464289106,0.005619627492009449,11.287510720004308,information,1.226098894157454,1.4061295263719809,nominal,25.625228015289927,-10.269487325178947,84.6546574163325,3.2042567756653857,0.7558511108446617,0.8666666667,0.5666118661641064,11.9236715304034,0.7326921067147932,0.3527985560706716,-0.0410998193612353,0.06137136471971816
-2.1316282072803006e-13,-0.03529560636155216,1.2567724638756772e-13,0.025044156060059043,0.025212658464258908,0.005792369989153733,11.386504148051486,information,1.1363559880761365,1.431690061472566,nominal,26.42029883717986,-10.220276001610946,84.67799988480203,3.211254947613979,0.7908267987584651,0.9333333333,0.5589071544532878,11.92845315014586,0.7436476017991006,0.3474754987140261,-0.04067546517740572,0.06226175522462883
-0.07293996591461216,-0.10832917650466498,-0.26998829985034667,-0.24472446699656195,-0.3150156402145998,-0.3347878821159503,5.892539967051136,information,0.3060530018649737,0.9043679793648182,nominal,27.553651281718786,-9.501434294553855,85.1005406814063,2.3426459416105185,0.41655017293000635,1.0,0.7797379423942074,12.05559902046573,1.164439852739401,0.8762994263384343,-0.0071483413331518975,0.09629042807464379
-0.07293996591450913,-0.10829075389802106,-0.26998829985035033,-0.24491624800745876,-0.3150156402146358,-0.33476833291675656,5.918439922161613,information,0.3283441589940354,0.9121349412939816,nominal,28.357828189737806,-9.423134055938325,85.1595116593285,2.3446087017031583,0.4361348361694572,1.0666666667,0.7954766131883202,12.069708208042087,1.1845673045484404,0.892829910439173,-0.006145238743017423,0.09783051761713223
-0.0729399659145038,-0.10806695479695268,-0.269988299850353,-0.2450368529947192,-0.31501564021465,-0.33464995257875524,5.948194765660312,information,0.38729703065595467,0.9226896163422088,nominal,29.162733721021954,-9.343516990226782,85.21963724937713,2.3469535901502,0.4571288643287738,1.1333333333,0.812718668891439,12.077457754629751,1.2039446691841627,0.9109377928237392,-0.0051910696263699485,0.09935703155275954
-0.07293996591449137,-0.1080712609588266,-0.26998829985036754,-0.2450328693377506,-0.3150156402146935,-0.33473944690298024,5.982052624353002,information,0.4818531330687541,0.9359071485338153,nominal,29.96820954478705,-9.262376780982432,85.28100020028563,2.3497322615869822,0.47934711897688664,1.2,0.8309324624283264,12.086816946240132,1.2302616069312164,0.9299507335100403,-0.0037196484960055898,0.10143606994673579
-0.07293996591436525,-0.1082691136811017,-0.26998829985036665,-0.24509332645706097,-0.31501564021472284,-0.3345780567777539,6.020289007026971,information,0.610346720216615,0.9519511118572188,nominal,30.774363788674922,-9.179674586519505,85.34366046916213,2.353001723201236,0.5026272822878796,1.2666666667,0.8508542379251144,12.097810358303946,1.2508042257161291,0.949857331845359,-0.0027736182773088203,0.1030248991096829
-0.0729399659146317,-0.10813494979742927,-0.2699882998503771,-0.2449492546331285,-0.3021867508460616,-0.32234250587910973,6.021619751470629,information,0.5520547830936102,0.9475171940813419,nominal,31.58119445864611,-9.095310207741056,85.3067680122256,2.3488177167080755,0.5236839075693334,1.3333333333,0.8444771628798676,12.107109765036078,1.2801271401684473,0.9433038077872347,-0.0011342942459870997,0.10534210766014461
-0.07293996591442209,-0.10784726430024495,-0.2699882998503975,-0.24495929510374764,-0.3021867508460083,-0.3223037139592563,6.067833703385466,information,0.7138238872431852,0.9631692330898035,nominal,32.38858898194175,-9.009069410127909,85.3703599911408,2.3529517546074805,0.5486538469501865,1.4,0.8659162456725009,12.114725921721949,1.307096786942196,0.9644555587198381,0.0002881895820796565,0.10747746013522358
-0.07293996591452157,-0.10777097195621152,-0.26998829985036066,-0.24466939538159824,-0.30218675084601543,-0.32234699720206145,6.119337129073015,information,0.9100824734177656,0.9816769207959154,nominal,33.19645055836362,-8.92104328998621,85.43546775821042,2.357765988299089,0.5743217942854263,1.4666666667,0.890675233946053,12.121121358815927,1.333686815999916,0.988777452395965,0.0016521378547444954,0.10958915439526362
-0.07293996591424445,-0.1075889423011516,-0.2699882998503751,-0.24475786013004946,-0.3021867508460119,-0.3225611675467752,6.176512438842148,information,1.135471099083175,1.0034026085716228,nominal,34.00490328687597,-8.83139599846067,85.50219911030227,2.3633371661461617,0.6005982666080332,1.5333333333,0.9161612925711985,12.132460520807884,1.3557319324557644,1.0131631123615898,0.0025630049663041277,0.11128253270766589
-0.0729399659143084,-0.10736640923023548,-0.269988299850334,-0.24470123523806234,-0.30218675084603674,-0.3226208119512118,6.239769353596801,information,1.383358579794691,1.028546878050288,nominal,34.81407306721405,-8.740153210914979,85.57055048823712,2.369746398297467,0.6274068147949762,1.6,0.9416878965629065,12.142632877199325,1.3815516925333133,1.03737822465797,0.003753083444372418,0.11328977013523107
-0.07293996591479512,-0.10738931934912095,-0.2699882998504042,-0.2446823253802337,-0.30642230453663544,-0.32682418704523675,6.259025823826396,information,2.1645082846417707,1.0646349725869886,nominal,35.623938032627706,-8.64708017546004,85.65742881307952,2.368991363691444,0.6471513093979421,1.6666666667,0.9682287704310322,12.153316073056715,1.4106393697215736,1.0620956552479228,0.0051648840754685565,0.11555325466363743
-0.07293996591467078,-0.10740832544214565,-0.2699882998503522,-0.24500633679329226,-0.3064223045365644,-0.32709657930272346,6.332462989450691,information,2.5217946130223026,1.0972103259059087,nominal,36.434283755961616,-8.552339338272107,85.72897587811681,2.376801848687803,0.6746662776504057,1.7333333333,0.9907796589691782,12.157055651273346,1.4315857487593004,1.0843162980187897,0.005943328185997743,0.11721777948476139
-0.07293996591467433,-0.10736149869955902,-0.2699882998503931,-0.24464535877354884,-0.306422304536639,-0.32673354947354927,6.413174163665581,information,2.873420174431191,1.1331007036024379,nominal,37.245158083169656,-8.456025507722611,85.80194521904446,2.385686571484418,0.7025467393549172,1.8,1.0133348689537325,12.169174152803913,1.4578291662949474,1.104763928714793,0.007033894979665334,0.1192286903369426
-0.07293996591445051,-0.10777743458863406,-0.26998829985038775,-0.24456924904007551,-0.3064223045366532,-0.3270915580570196,6.501669394834133,information,3.2127441114288797,1.1724863583510425,nominal,38.05695287230296,-8.35789583628459,85.8765800996921,2.3957400305474197,0.730750864207839,1.8666666667,1.0456875711269638,12.184669509019528,1.4860609753746428,1.1342824895938477,0.00821289917861634,0.12136216314952064
-0.07293996591441143,-0.10775155359176167,-0.26998829985037665,-0.24458438709206262,-0.30642230453670294,-0.3267957438769095,6.59848576553644,information,3.534598060830662,1.215445780027645,nominal,38.86958366816879,-8.257978285994378,85.95307934466399,2.407059146840917,0.7592425856204578,1.9333333333,1.0738281188483958,12.194254391335996,1.5114655363409062,1.1606948618659056,0.009182309072712336,0.12332002209611616
0.26548901921483825,0.23072256278881006,-0.15781888873982153,-0.13249404612390903,0.08587402758165297,0.06553688949320358,4.063568101454694,information,1.48156957856391,1.2057330126691364,nominal,38.31046644277727,-8.415060692413713,85.48093509882538,1.9497229335884214,0.40944225889006525,2.0,0.5827417573869125,11.561186925216825,1.332197232281228,0.46377809624393507,-0.0004358323407651632,0.11472416073898578
0.26548901921473345,0.23044552007993416,-0.15781888873983774,-0.1323342795792788,0.08587402758164231,0.06504366484492419,4.090246395837967,information,1.602870401143519,1.2322483577975287,nominal,39.08083572551785,-8.325412575097797,85.51178905411687,1.9531922351934736,0.42518280526008545,2.0666666667,0.5901977138057738,11.549891545445384,1.3572462858474859,0.46184056204021884,0.0007591878337622759,0.11697513722525768
0.26548901921480805,0.23065012713721397,-0.1578188887398233,-0.13255816169696993,0.08587402758163698,0.06492604152354474,4.119589822982144,information,1.720366857035317,1.2594706125619641,nominal,39.85019586360462,-8.234169097055805,85.54235501927062,1.9571217075857443,0.4413138614974038,2.1333333333,0.6017841457236113,11.530912620237151,1.3800580581481334,0.455138393485108,0.0018113209797516738,0.11911674288262221
0.26548901921498036,0.23049080643975958,-0.15781888873980177,-0.13258439198917926,0.08587402758167073,0.06462820258069861,4.151782833734042,information,1.83129373176189,1.2873926660983364,nominal,40.61857407837244,-8.141361134640661,85.57244365125815,1.9615556012038045,0.4577941532948713,2.2,0.6064601387465343,11.520433811272373,1.4041808129168523,0.447520565691117,0.0028595951604324377,0.12128784041814862
0.26548901921484,0.23064336013519282,-0.15781888873981575,-0.13252631786671498,0.0858740275816885,0.06468354820207274,4.187021079554889,information,1.9345265176143438,1.3160206942943606,nominal,41.38616019515096,-8.047102984656586,85.60210908061758,1.9665402487704968,0.47458730407745403,2.2666666667,0.6155365858805965,11.507149680569366,1.4235636851950213,0.44244231464417805,0.0035016061446042634,0.12308585495186672
0.2654890192149324,0.23062433396529275,-0.1578188887398475,-0.13226004092723528,0.09369484896561531,0.07233577494577736,4.195489082609301,information,1.9514348112434805,1.3317713306940495,nominal,42.15288357853751,-7.951391201353992,85.58088272535286,1.965853879853101,0.48681647252141824,2.3333333333,0.613346407801091,11.494551844027896,1.4477898167540681,0.4157278535178577,0.004521381540112834,0.12529463815894182
0.2654890192146482,0.23074990115949792,-0.15781888873985683,-0.13234561972865508,0.09369484896561886,0.07244906194776164,4.235742779301536,information,2.043309889729967,1.361149399606746,nominal,42.91866276231514,-7.854076509645216,85.6086513438167,1.9717308848984503,0.5040856267356733,2.4,0.6288192519849823,11.47882365781515,1.47165093305414,0.4173306999788461,0.005515059918660192,0.12751014740415992
