bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
-0.019491426514148136,-0.056848380665641435,-0.022767486924372846,0.00022517693114996323,0.11454614578502034,0.09574890019321122,1.9160786240200751,sqrt,0.978647812368278,0.8698466771209108,nominal,100.79658343289405,3.4021322782595496,86.11431752842972,1.347671822526473,0.3062776851282918,7.1333333333,0.2840015403971044,12.235615607847478,3.3963191489006315,-0.054165833101351986,-0.00504313576947979,0.2707599653444171
-0.019491426514148136,-0.0562929889330749,-0.022767486924372846,5.734640619155587e-05,0.11454614578502034,0.09554498263806424,1.940097332473207,sqrt,0.9414112675685385,0.8727975856857546,nominal,101.61269811076016,3.629947052705671,86.11055174910707,1.355461649974935,0.3110744855170992,7.2,0.28889266824063053,12.247824715894033,3.4381240810658102,-0.0588075465216063,-0.004941525338457264,0.2736697802375524
-0.019491426514148136,-0.056366954775778105,-0.022767486924372846,-0.000255720228833186,0.11454614578502034,0.09549578497845701,1.9652205276890737,sqrt,0.9119257347800727,0.8757202317795186,nominal,102.4295913683556,3.860522158480978,86.10625886932108,1.3635922799208298,0.31588361693617795,7.2666666667,0.30070607497996427,12.258972999715686,3.4791290887348056,-0.06997884699381508,-0.004896242522892003,0.2765314115463371
-0.01949142651414803,-0.0562332343041607,-0.022767486924372877,-2.013436991212675e-06,0.12622353170095704,0.10694384784663752,1.969649908079058,sqrt,1.066677434312313,0.8879848690963018,nominal,103.2470502428317,4.093904053208806,85.91820229648174,1.3650764815997511,0.3166057292890251,7.3333333333,0.37018531425618917,12.264793259091338,3.522327760101508,-0.13992580835703433,-0.004588123941378974,0.2796636005302211
-0.01949142651414803,-0.056062691912368075,-0.022767486924372877,8.073015500178332e-05,0.12622353170095704,0.10707702041281762,1.9960771233460457,sqrt,1.1291034565413756,0.8961601759683506,nominal,104.06504872771754,4.329908121839062,85.90886528205885,1.3736077403301368,0.32140555285731104,7.4,0.3728684096944209,12.275161275213325,3.557794295266055,-0.14018462418927824,-0.004976156858711889,0.28210693830181294
-0.01949142651414803,-0.055812827294809776,-0.022767486924372877,0.00021122477453551156,0.12622353170095704,0.10695747038159045,2.023690277041092,sqrt,1.1969956722818997,0.9049551858041924,nominal,104.88378478016651,4.568365419724267,85.8993054962828,1.3824960962788897,0.32621618778205347,7.4666666667,0.3812568342497527,12.286920285974878,3.595924637713269,-0.14660894894901527,-0.005209434703173255,0.2847119104358034
-0.01949142651414803,-0.05566301019518054,-0.022767486924372877,0.00016215250837889675,0.12622353170095704,0.10667486124378882,2.052528992747342,sqrt,1.2707736368260494,0.9145422784984192,nominal,105.70311016611976,4.809267392055681,85.8892239046925,1.3917489414401774,0.33103716876480876,7.5333333333,0.3930561720040158,12.292841317202209,3.6311345394562515,-0.1558387990625657,-0.005547545895157047,0.28721850826599293
-0.01949142651414803,-0.05547350683612931,-0.022767486924372877,0.00019481897475971677,0.12622353170095704,0.10668139846151041,2.0826336026362253,sqrt,1.349639971388557,0.9248953638947599,nominal,106.52304474205377,5.052680066874874,85.87863986593553,1.4013734447947657,0.33586805626110083,7.6,0.4007323127819955,12.30519594851923,3.6712457014683704,-0.1616823634878563,-0.005675166101477114,0.28994163675595475
-0.01949142651414821,-0.055461188572753235,-0.022767486924372853,8.328361486794819e-05,0.12066602745661864,0.10082015700215816,2.0892502178819026,sqrt,1.175774713222998,0.9153512473970117,nominal,107.34380186570614,5.298701674264838,85.95384913809833,1.4037041238256591,0.3361192005061088,7.6666666667,0.3696553286229119,12.31751774874045,3.709402516540165,-0.12744751586066216,-0.005963003093020003,0.29251016976558286
-0.01949142651414821,-0.055662551773407315,-0.022767486924372853,1.6312407362203962e-05,0.12066602745661864,0.10059262710111683,2.1208271536778587,sqrt,1.2444488027988758,0.9240972747133152,nominal,108.16502960566534,5.5474927854775276,85.94522001385089,1.4137555482790576,0.3409297870532351,7.7333333333,0.3744185488240629,12.31931447467235,3.754330827304294,-0.13142621182157738,-0.0055244051590825904,0.29581034176007764
-0.01949142651414821,-0.05564726393844393,-0.022767486924372853,1.5934168978971874e-05,0.12066602745661864,0.10061146821696465,2.1537534540591583,sqrt,1.3170660960146505,0.9335062742515294,nominal,108.98670102786744,5.798919562525311,85.93633413298348,1.4241914375272504,0.3457491426530891,7.8,0.3814592774811967,12.33082817906604,3.7884724803578487,-0.13515021406767166,-0.006119210941984754,0.29808189809767327
-0.01949142651414821,-0.0555169125091013,-0.022767486924372853,-0.00014038420065522889,0.12066602745661864,0.10038781978979154,2.188071327649197,sqrt,1.3923435567331106,0.9436228884445231,nominal,109.80899626760458,6.052807437615404,85.92735264726952,1.4350181090085252,0.3505769113602849,7.8666666667,0.38281772115472573,12.338029000714014,3.8281637685366476,-0.13429435721637115,-0.006216648616618858,0.3008551959713518
