bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
0.0,-0.035,0.0,0.025,0.0,-0.02,38.494030668077606,ukf,0.3450664134086373,0.4928563858761899,nominal,0.42665242852976987,0.23800875874534866,90.06501502202636,1.429696005477244,6.000000000000002,0.0,0.45825756949558316,16.4,0.7999999999999992,0.2,-0.01367695868602592,0.04874185130993154
0.0,-0.034968058263536515,0.0,0.025026946292267586,0.0,-0.019898532410384,38.58539986959261,ukf,0.3511970576529977,0.5064004416583493,nominal,1.2467124982482738,0.2779956984549076,90.07505221414499,1.4608324770777417,6.000113999167642,0.05,0.4609088761359501,16.40240278874015,0.7994775883823557,0.2014876847410469,-0.013715861745266178,0.048702948250690985
0.0,-0.03496911603160983,0.0,0.024824936575835076,0.0,-0.01955448942278826,38.85902952324704,ukf,0.33181998077344843,0.5207387299362659,nominal,2.0669669209962067,0.3178847019334544,90.08510233270775,1.5504976089519393,6.000415486187715,0.1,0.4669499553501089,16.40777412117712,0.7960825507595136,0.20051705777409898,-0.013953550812063842,0.048480601408523886
0.0,-0.03477809294146312,0.0,0.024931027805740056,0.0,-0.01974813142831356,39.31494615826591,ukf,0.297604311256881,0.5358306132988823,nominal,2.8874240230668446,0.3576919186133405,90.09507981842995,1.6894055532766543,6.000904432943747,0.15,0.46903978979264066,16.4105099616483,0.7962061164359284,0.19858237111627325,-0.013984791824724674,0.0484800437182006
-1.5378110630627955e-15,-0.03480300949525063,7.298609325112469e-16,0.02481347349169826,-0.0008837263825350966,-0.020803172689801367,35.60226543081787,ukf,0.6451871766606516,0.6602655921196849,nominal,3.7056716282786812,0.3987828671389488,90.39520640709351,1.690301529544386,5.682882246139772,0.2,0.926182925445289,16.407357905202083,0.795985649009865,0.9061671017781101,-0.01403492051243127,0.04847593719670558
-1.540679030290432e-15,-0.03467803266479908,7.1751653219384e-16,0.024739207146140745,-0.0008837263825350883,-0.020678365610081878,36.26031477256653,ukf,0.5869662683404553,0.6962354655143426,nominal,4.526024827822998,0.4385149508686671,90.44045596220764,1.872235459768649,5.683753448972276,0.25,0.9246089524344933,16.406770076570695,0.7932977001788857,0.9038151027889008,-0.01425799231090652,0.048314223027598274
-1.518126116312239e-15,-0.034608788389782284,7.06319797212065e-16,0.02488152996915567,-0.0008837263825350883,-0.02099501028758527,37.082199759110836,ukf,0.523851257861604,0.7333812257103047,nominal,5.346389031371755,0.47824115668413547,90.48575883688774,2.0772572394979862,5.684822415213766,0.3,0.9285701012205192,16.40779806537962,0.7957505324398368,0.9082998844069494,-0.014188561047016268,0.04846034287645152
-1.5049693763211683e-15,-0.03454214283532507,6.961640285211127e-16,0.025001412942113065,-0.0008837263825350883,-0.021064814171344443,38.068010929325396,ukf,0.46687530186056436,0.7717218702269908,nominal,6.16689543226513,0.5181581410144481,90.5311820881392,2.299218533468983,5.686089033477313,0.35,0.9299512281159901,16.412457970355412,0.8009288407726392,0.9086301656527875,-0.013979546454004677,0.04876137137566932
-2.4809710373497283e-15,-0.03469903474144885,8.82876517193862e-16,0.024985418358164844,-0.002290062685544584,-0.022681667681341736,34.54194843704871,ukf,1.4694178779260527,0.9243551283891183,nominal,6.98756793515455,0.558279430515837,90.73612848017828,2.397042212310766,5.324114251081943,0.4,1.2850425072922425,16.416880745353115,0.8024965065315608,1.298866460952434,-0.014004730731592918,0.04884351956445381
-2.50222628782842e-15,-0.03478739623265503,8.840617537800949e-16,0.025209503592774695,-0.002290062685544575,-0.022938713091718837,35.68026961925601,ukf,1.3554596705856121,0.9814615769959107,nominal,7.808405816961537,0.5984814386156065,90.8011138568425,2.620434671859777,5.325753176631072,0.45,1.2861864935375589,16.416634526926664,0.8055838174591836,1.3005486056180438,-0.013939032589716405,0.049031860845152195
-2.513028989725157e-15,-0.0348306225548983,8.851367983027551e-16,0.02494602087102623,-0.0022900626855445194,-0.023143572494185617,36.96283867549094,ukf,1.2486845402381912,1.039491116161132,nominal,8.629261816595697,0.6388687753290903,90.86619456289662,2.8512352624743245,5.327602740599071,0.5,1.2879679776286297,16.417605458440093,0.8099096510801889,1.3026796365444813,-0.013817021251691042,0.04929181698018518
-2.504870152244198e-15,-0.03457028401862217,8.861118953754629e-16,0.024834896560530926,-0.002290062685544547,-0.023259851271207277,38.38980278042389,ukf,1.15474145965624,1.0983888198241876,nominal,9.45024228252769,0.6794154913696977,90.93139736423694,3.0878070694335964,5.329662723850789,0.55,1.291689650624581,16.421613178838797,0.8119589905440907,1.3054324170697273,-0.013857776168535896,0.049404298377837615
7.692262381589536e-16,-0.03445736842712877,1.4290106117022003e-15,0.025105388675926984,0.009594521914007274,-0.011465099565841606,37.30345018780445,ukf,0.20666546233418798,0.7079623957744491,nominal,10.269412488946612,0.7212325350703931,90.25918915648762,3.2456089487885063,5.130269888200198,0.6,0.52313337809568,16.42127829841489,0.8162249410840868,-0.13918194834004805,-0.013766141895049433,0.049664449216310996
7.570435080676617e-16,-0.03435074731859913,1.43493262792141e-15,0.024801587287655028,0.009594521914007309,-0.011472558691898761,38.90516622742292,ukf,0.1681082986811972,0.7231131446918739,nominal,11.090525340825963,0.7620771195175684,90.25229912955356,3.480082287338285,5.132678593746398,0.65,0.5238881289054461,16.423235776759554,0.8175584368029176,-0.13641912902306103,-0.013874840786791687,0.049739534746885666
7.9045446865711995e-16,-0.03457878497910619,1.44030407120414e-15,0.024901336677430757,0.009594521914007337,-0.011439780951227392,40.64121303133289,ukf,0.1392893668628402,0.738939561630092,nominal,11.911691833075587,0.8030193216564181,90.24554821859864,3.717532750386025,5.135305150287124,0.7,0.5228226946770643,16.423423913225868,0.8201296487510898,-0.13361730917379372,-0.01391827899993725,0.0498951352942338
7.677971941267109e-16,-0.03477042157731425,1.4451761286034415e-15,0.024884782132679303,0.009594521914007337,-0.011302327774055546,42.511792264529355,ukf,0.11756752009062929,0.7553959919617202,nominal,12.732908580550335,0.8441681257422762,90.23889516876085,3.957449959555972,5.1381492239000846,0.75,0.5227163432158887,16.425245985764317,0.825822514683271,-0.1325046843370039,-0.013792358696543605,0.05023533405133134
4.025003187111329e-15,-0.034940613036783315,-1.4354052847824813e-16,0.024852718349927725,0.034210717945474235,0.013105785605641247,43.12771396539077,ukf,1.8621324870049771,1.0629587079265064,nominal,13.550647861855683,0.8876146845740706,89.33123448619895,4.152474548370987,5.043327952163557,0.8,1.7335569376763151,16.426336204447516,0.8289837244476279,-1.5674855886162544,-0.013833228987706558,0.050423966136507826
4.026435160550943e-15,-0.034596619527156175,-1.5795106629884717e-16,0.024669749488334485,0.03421071794547423,0.01328960741486181,45.2012705015546,ukf,1.959175514689693,1.1369437995574703,nominal,14.372025921145326,0.9291641135886761,89.25286390822106,4.39142272299238,5.046500210204405,0.85,1.7341096035682013,16.428786167138675,0.8329934361366225,-1.5673375305019897,-0.013842001814373894,0.050659902712854296
