bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
0.0,-0.035,0.0,0.025,0.0,-0.02,38.172006880418856,ekf,0.5221024748292572,0.5510863678637533,nominal,0.5400502905362121,-0.08704062029889659,90.06682663357525,1.3122525977946697,6.0,0.0,0.4582575694955828,16.4,0.8,0.2,-0.01367695868602592,0.0487418513099316
0.0,-0.034968058263536515,0.0,0.025026946292267586,0.0,-0.019898532410384,38.26337607291889,ekf,0.53819920323665,0.5729811881937752,nominal,1.3601103602547153,-0.047053680589337676,90.07686382569378,1.3461083668928198,6.000113998917023,0.05,0.4609088761359282,16.402402788740126,0.7994775883823562,0.20148768474104678,-0.013715861745266178,0.04870294825069109
0.0,-0.03496911603160983,0.0,0.024824936575835076,0.0,-0.01955448942278826,38.53700571751318,ekf,0.506039317654274,0.5951670339687698,nominal,2.1803647830026454,-0.007164677110790943,90.08691394425666,1.4429203171587057,6.000415485684621,0.1,0.46694995535007516,16.40777412117708,0.796082550759513,0.20051705777409945,-0.013953550812063842,0.04848060140852396
0.0,-0.03477809294146312,0.0,0.024931027805740056,0.0,-0.01974813142831356,38.992922343396636,ekf,0.4484476185590885,0.6176316589731693,nominal,3.000821885073279,0.03264253956909507,90.09689142997892,1.5912470979322528,6.000904432185104,0.15,0.46903978979261307,16.41050996164827,0.7962061164359278,0.19858237111627383,-0.013984791824724674,0.04848004371820065
-2.8110362739279e-16,-0.03480300949524937,2.61450705403044e-16,0.024813473491697793,-0.000880216084471807,-0.02079966239173808,35.28022758588241,ekf,0.7730395457485649,0.7350329096922731,nominal,3.818968575986796,0.07402200147761229,90.39586458547747,1.5921958882981921,5.6828816901842405,0.2,0.9237392364333231,16.407357905202062,0.7959856490098527,0.9033581433675459,-0.014034920512431714,0.04847593719670489
-2.8110362739279e-16,-0.034678032664797825,2.61450705403044e-16,0.024739207146140287,-0.000880216084471807,-0.020674855312018597,35.93827704955017,ekf,0.6933631223195504,0.7748198614279209,nominal,4.639321775531114,0.11375408520733044,90.44097368828324,1.7841620530763787,5.683752892752728,0.25,0.9221682687932279,16.406770076570687,0.7932977001788731,0.9010059688634331,-0.014257992310906964,0.04831422302759753
-2.8110362739279e-16,-0.03460878838978105,2.61450705403044e-16,0.02488152996915522,-0.000880216084471807,-0.02099149998952199,36.76016212631566,ekf,0.6132828184475206,0.8153207549466925,nominal,5.459685979079871,0.15348029102279787,90.48613610187898,1.998240814102011,5.684821858742377,0.3,0.9261263054509976,16.407798065379595,0.7957505324398239,0.9054905749665781,-0.014188561047017156,0.048460342876450804
-2.8110362739279e-16,-0.03454214283532385,2.61450705403044e-16,0.025001412942112628,-0.000880216084471807,-0.021061303873281163,37.74597335501565,ekf,0.5430843965510924,0.8565517208944446,nominal,6.280192379973245,0.19339727535310913,90.53141888327058,2.228087664877433,5.686088476764955,0.35,0.9275101637378403,16.4124579703554,0.8009288407726269,0.9058206806975139,-0.01397954645400512,0.04876137137566861
-1.1484309368788982e-16,-0.034699034741446484,3.66459796043499e-16,0.02498541835816433,-0.0022860014242125455,-0.022677606420009697,34.2199101629965,ekf,1.5353259686405394,1.0018254826320638,nominal,7.1008618559219725,0.23352672025294532,90.73616231591011,2.3289010632100413,5.324113589501178,0.4,1.2822805531863626,16.416880745353115,0.8024965065315469,1.2959045632408206,-0.014004730731593806,0.048843519564452965
-1.1484309368788982e-16,-0.034787396232652645,3.66459796043499e-16,0.025209503592774178,-0.0022860014242125455,-0.02293465183038681,35.35823132487912,ekf,1.4126401053518336,1.0600010831379207,nominal,7.921699737728966,0.2737287283527132,90.80099959261221,2.558250701419454,5.325752514828443,0.45,1.2834231788669253,16.416634526926632,0.8055838174591697,1.2975865048433632,-0.013939032589717293,0.049031860845151445
-1.1484309368788982e-16,-0.034830622554895906,3.66459796043499e-16,0.024946020871025713,-0.0022860014242125455,-0.023139511232853644,36.640800325387055,ekf,1.2989422501980068,1.118885544115244,nominal,8.742555737363132,0.3141160650661968,90.86593218855097,2.7941924156637232,5.3276020785875025,0.5,1.2852036720489595,16.41760545844005,0.8099096510801742,1.2997173327067355,-0.01381702125169193,0.049291816980184415
-1.1484309368788982e-16,-0.034570284018619786,3.66459796043499e-16,0.02483489656053041,-0.0022860014242125455,-0.023255790009875276,38.06776433914819,ekf,1.1994243159334195,1.1784783864924777,nominal,9.563536203295103,0.3546627811068031,90.93098686962287,3.0352135260109487,5.329662061641794,0.55,1.2889271206421684,16.421613178838758,0.8119589905440752,1.3024699101689134,-0.013857776168536784,0.04940429837783679
-1.7888821615011696e-16,-0.03445736842712972,-4.795710003441817e-17,0.025105388675925506,0.009593060561203352,-0.011466560918645528,36.9814136467209,ekf,0.24770496697190647,0.8331099440114051,nominal,10.382612115821882,0.39673417007873263,90.25897334889021,3.1956134286489113,5.1302694747716355,0.6,0.5241879102085719,16.421278298414805,0.8162249410840564,-0.14147124559395352,-0.013766141895050765,0.0496644492163094
-1.7888821615011696e-16,-0.034350747318600064,-4.795710003441817e-17,0.024801587287653543,0.009593060561203352,-0.011474020044702719,38.58312962558575,ekf,0.20546503187160292,0.8526403203556785,nominal,11.20372496770124,0.4375787545259062,90.25196885892012,3.433502644486689,5.132678180131951,0.65,0.524929767648518,16.42323577675948,0.8175584368028868,-0.13870835320932615,-0.013874840786793463,0.049739534746884015
-1.7888821615011696e-16,-0.034578784979107165,-4.795710003441817e-17,0.02490133667742927,0.009593060561203352,-0.011441242304031377,40.31917634729244,ekf,0.17355644629174746,0.8725977803484745,nominal,12.024891459950869,0.4785209566647548,90.24510348858257,3.673964800885152,5.1353047364848114,0.7,0.5238549402930832,16.423423913225776,0.8201296487510594,-0.13590646029241862,-0.013918278999938583,0.04989513529423223
-1.7888821615011696e-16,-0.0347704215773152,-4.795710003441817e-17,0.024884782132677807,0.009593060561203352,-0.011303789126859531,42.189755476797664,ekf,0.1491994401471493,0.8929152485729217,nominal,12.846108207425619,0.5196697607506123,90.23833598301557,3.9165517606650435,5.138148809906462,0.75,0.523744726393624,16.425245985764214,0.82582251468324,-0.13479376238798857,-0.013792358696545381,0.05023533405132977
1.7920690943870737e-15,-0.03494061303678555,-2.1229413039143302e-16,0.024852718349927656,0.034199026739620594,0.013094094399787606,42.805677563943135,ekf,1.893212929185471,1.1686700517449595,nominal,13.663671304015207,0.5635911858110898,89.33093576939602,4.113515634507854,5.04332771880041,0.8,1.7351845996720918,16.42633620444747,0.8289837244475499,-1.5691760418886116,-0.013833228987711,0.050423966136503226
1.7920690943870737e-15,-0.03459661952715841,-2.1229413039143302e-16,0.024669749488334433,0.034199026739620594,0.013277916209008176,44.87923404280823,ekf,1.9886254510762438,1.2409826463391882,nominal,14.485049363304858,0.6051406148256921,89.25248068336845,4.354602103703494,5.046499976651868,0.85,1.7357362500413829,16.42878616713862,0.8329934361365453,-1.5690273992140542,-0.013842001814378335,0.05065990271284977
1.7920690943870737e-15,-0.03446411847992492,-2.1229413039143302e-16,0.024551835747984495,0.034199026739620594,0.013366863589353371,47.082976842949776,ekf,2.0625565018603864,1.3150377577094527,nominal,15.30644196407027,0.6467569390679927,89.17408009304232,4.596960609707571,5.049892782165255,0.9,1.7340823524037472,16.42691786347784,0.8316595335554756,-1.5669962138312254,-0.014177142617397998,0.05058466031841858
1.7920690943870737e-15,-0.03471169426786639,-2.1229413039143302e-16,0.024290232398176594,0.034199026739620594,0.013430896739395834,49.41716227178394,ekf,2.1198651808976723,1.3905819220525069,nominal,16.127830193733182,0.6884666526230722,89.09567019686442,4.840426559502948,5.053505691295929,0.95,1.7368499870318936,16.42861132303871,0.836729008647704,-1.5693996332848352,-0.014149633819315,0.050887237384696374
0.007146076216257198,-0.027570698592154812,-0.007762886787111211,0.016571915167823706,0.02118244373809379,0.00017213755551799895,5.184210156739127,ekf,3.575770955357977,1.3049636439799566,nominal,15.753767127983759,2.0246968345212655,89.31177970929336,1.2507486932531173,1.7809383032187307,1.0,1.802638147803324,15.281790820319372,2.090570884583891,-1.1770395002012572,0.070630404214298,0.13595749327556694
0.007146076216257198,-0.02749634276088658,-0.007762886787111211,0.01680735325789253,0.02118244373809379,-4.399448581542467e-05,5.377770224852816,ekf,3.656288929701993,1.390990353787318,nominal,16.517920272845355,2.129272972680022,89.25307494541435,1.316155155226397,1.7881299929061814,1.05,1.7960852301701538,15.284334974144523,2.092474641766359,-1.1711510549590376,0.07042497174584428,0.1360574068586401
0.007146076216257198,-0.02785589438415732,-0.007762886787111211,0.01678384495962415,0.02118244373809379,-0.0001167825467521498,5.589719788495544,ekf,3.716478395272159,1.4772521448785796,nominal,17.282191314296337,2.233960003652084,89.19455733543735,1.3843068674080132,1.7959167539586633,1.1,1.7929684487815576,15.286506683894729,2.0950065971161154,-1.1695533441210721,0.07024801166380357,0.13620089850369815
0.007146076216257198,-0.027553381797149206,-0.007762886787111211,0.016724603364560747,0.02118244373809379,-0.0002502590448820452,5.820267552723009,ekf,3.760854239431306,1.5638032191713862,nominal,18.046442096555253,2.3388533528171984,89.13616216704669,1.4548897994743366,1.8042908824287174,1.15,1.7924429408538982,15.283524606462093,2.100727369488471,-1.1662533915056454,0.07030611321862423,0.13659453381896997
0.007146246564090665,-0.02759891586729283,-0.007770808147389189,0.01670887248317245,0.009932679342599292,-0.01146433247681454,5.609285629218542,ekf,4.463882348698186,1.5533801426252016,nominal,18.8115787639869,2.4450124568076053,89.2406874272852,1.4624485673776302,1.738781865607724,1.2,1.6623248737344278,15.287694885066452,2.1074840827337082,-0.9758176517747825,0.07035247664578614,0.1369914882746049
0.007146246564090665,-0.02755682748824332,-0.007770808147389189,0.016500614032396825,0.009932679342599292,-0.011571174816373191,5.852749177347427,ekf,4.489427105882914,1.6339899295893274,nominal,19.576021252704844,2.5505390260144782,89.19179504891687,1.5326971520613766,1.7482622340721636,1.25,1.664562911268599,15.290004663651303,2.1135786855411953,-0.979877482958158,0.07035756537992688,0.13736219941724293
0.007146246564090665,-0.027657482649335693,-0.007770808147389189,0.01648289264867176,0.009932679342599292,-0.011497479092398701,6.114131624193497,ekf,4.50182485819305,1.7148420748169337,nominal,20.340566702512124,2.6562845169368794,89.1427791042269,1.604758040428066,1.7583273699876227,1.3,1.6626816459797094,15.291813328639785,2.1162409513548526,-0.9807603046406919,0.07013172526907496,0.13751698608472626
0.007146246564090665,-0.027523068620732324,-0.007770808147389189,0.016636992865318036,0.009932679342599292,-0.011526769107908116,6.3936970712025545,ekf,4.50309833917483,1.795800525663649,nominal,21.105247051483,2.762203190696608,89.09372936441049,1.6784764928731044,1.7689672921644362,1.35,1.6606366031219084,15.295400630195305,2.1205059990342714,-0.9812292880157483,0.06997787179105819,0.13775873562302623
0.007151019147080192,-0.027551308096142733,-0.007793262839510481,0.016716585751798033,-0.04254299830118388,-0.06400743108842827,6.363000625633055,ekf,2.813640636369922,1.6295608421103622,nominal,21.87189973366536,2.87161494035553,89.56754677076601,1.7084667827756677,1.73163257350208,1.4,1.3703769632428597,15.296035825099306,2.131131282378586,-0.4344937032720839,0.0702431533436152,0.13843456717690877
0.007151019147080192,-0.027799421980319424,-0.007793262839510481,0.016983689436936122,-0.04254299830118388,-0.06393482475781756,6.6613371280206755,ekf,2.8012169758022987,1.6962725834521943,nominal,22.636760030162606,2.9783317000886864,89.54588036572976,1.782368431423419,1.7432466999865852,1.45,1.368411348088424,15.298376034790456,2.1375391069476763,-0.43216249817830743,0.07020763919753747,0.13882451964367384
0.007151019147080192,-0.027674634642308227,-0.007793262839510481,0.01702686315562224,-0.04254299830118388,-0.06429988746628829,6.977798394256043,ekf,2.7840173450511854,1.7629709027259468,nominal,23.401792355694766,3.085329733996192,89.52435065848779,1.8576093543274526,1.75541866738377,1.5,1.3636352077478497,15.302916986495932,2.142382249352545,-0.4290257915009014,0.07003703469062739,0.13909426686775112
0.007151019147080192,-0.027682085900433178,-0.007793262839510481,0.01722603401254622,-0.04254299830118388,-0.06431502178788871,7.312703210833591,ekf,2.7624993619771385,1.8295555639605965,nominal,24.167140809265664,3.1926205432298715,89.50304884772763,1.9341156626492138,1.7681369555712607,1.55,1.357281776790507,15.311021156339963,2.1492501199946386,-0.4230466389060328,0.06994906928160871,0.13946150569529925
0.007159814275820812,-0.02784998763433571,-0.00781591569091698,0.016903814326558755,-0.12543917162302726,-0.14733840768456075,7.415487817216839,ekf,1.408345906783607,1.7740818223945733,nominal,24.9338373657029,3.3038477037065186,90.08294235461275,1.9794855630963082,1.7475666254512279,1.6,1.249567606072505,15.31308951499838,2.1560427005810276,0.15948900384671438,0.069895436359797,0.13987789578460555
