bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
-0.4553123469246956,-0.48910664310093915,-0.3087636856723296,-0.27868871146035257,0.0026265492663368854,-0.011412292758373528,12.836494062850756,ekf,6.125284432037697,5.692636195025987,nominal,222.9586885258495,34.366345680427045,127.40302039567747,3.3444008825242446,1.2681876325580383,10.85,2.971653411103932,25.403824738221907,4.860380715632043,1.1474226939060597,0.03679389395259758,0.18904023941789164
-0.4553123469246956,-0.48911182943547715,-0.3087636856723296,-0.27893605123008747,0.0026265492663368854,-0.011418278293662577,13.242063820397917,ekf,6.240986688664737,5.841881409977069,nominal,224.2299917480253,34.609556157247866,127.46022210341417,3.400723507277155,1.278266866308375,10.9,2.998491683873735,25.44830414880878,4.868038357200628,1.1406456155615998,0.037099589545307676,0.189007927765487
-0.4553123469246956,-0.48908736405815006,-0.3087636856723296,-0.27914995403808535,0.0026265492663368854,-0.011102110723681401,13.658728804361495,ekf,6.353782754560696,5.992432024241954,nominal,225.50347981740433,34.8531274369823,127.51711849168265,3.457701957051294,1.2883510302384589,10.95,3.02382279767308,25.491218626353273,4.874812832176769,1.1352099151781918,0.03738761863079354,0.18895363225347853
-0.41133703155620743,-0.44521039797553114,-0.27397870655904416,-0.24451282407655983,-0.003426419019592625,-0.017039352634888885,7.051294473836315,ekf,9.217833535749206,4.953327404452292,nominal,225.82054497367835,34.338761794042036,127.68531134167286,2.4541850340557163,0.9992182519056387,11.0,2.6586855358462738,25.219930170077113,4.631575015856942,1.1718442134788265,0.030404226406366863,0.1816236270702081
-0.41133703155620743,-0.44511272324477297,-0.27397870655904416,-0.24428876775922476,-0.003426419019592625,-0.017047985617535857,7.26998192058576,ekf,9.397257847420882,5.086729313882265,nominal,227.0824476463421,34.57045862645487,127.74379740071912,2.4949968160741083,1.007541211739712,11.05,2.677626070889354,25.256176736472472,4.636298280656544,1.1675981483718665,0.03068104679714745,0.1815495749966389
-0.41133703155620743,-0.445355949118843,-0.27397870655904416,-0.2443108363011104,-0.003426419019592625,-0.016691585872880835,7.495319919645624,ekf,9.5718023506696,5.221239733993531,nominal,228.34628896269638,34.80248455538747,127.80211084815916,2.536433604223837,1.0158694003157107,11.1,2.703056449749898,25.297475917698645,4.644738876647505,1.1649397492297773,0.031069009155536786,0.18158243410509217
-0.41133703155620743,-0.4453983540383016,-0.27397870655904416,-0.2443659006867417,-0.003426419019592625,-0.01663849505518571,7.727434250293066,ekf,9.742524796700668,5.357051301437336,nominal,229.61223861090807,35.034896294103746,127.86030263843669,2.57848965641142,1.0242026909066815,11.15,2.7296880515817232,25.340510010768888,4.651730672003367,1.1627318618714946,0.03139359476033077,0.1815477142577168
-0.41133703155620743,-0.4453178141579981,-0.27397870655904416,-0.24449877642258833,-0.004339528486419752,-0.017809001287585093,7.949638782163562,ekf,10.224391622669266,5.495218379352268,nominal,230.88035644226156,35.26758885582034,127.93575797557794,2.61835489205424,1.0315339432367159,11.2,2.7562203744051263,25.384203243372507,4.655971796660603,1.1651393110555006,0.03161302842500735,0.18140366871423103
-0.41133703155620743,-0.4452244767792949,-0.27397870655904416,-0.24422443324623094,-0.004339528486419752,-0.017870452812765357,8.19509871195867,ekf,10.389304900959777,5.633566880602064,nominal,232.15053757841153,35.50046857685905,127.99396329567726,2.6615732458710557,1.0398711775755585,11.25,2.7779608749816624,25.42304220262589,4.659217044887708,1.1630734929171733,0.031833052453786426,0.1812560680875295
-0.41133703155620743,-0.44504190931463405,-0.27397870655904416,-0.24410791593268164,-0.004339528486419752,-0.018268419468343202,8.447704360472672,ekf,10.549809056068668,5.773185750280244,nominal,233.42281404893743,35.7336144037093,128.0519587639882,2.705394369140495,1.0482131593935802,11.3,2.8070295326751515,25.46801661840879,4.666616029122345,1.1567452395206126,0.0321727556472724,0.1812240293489661
-0.41133703155620743,-0.445041079035659,-0.27397870655904416,-0.243946143861469,-0.004339528486419752,-0.018370187640564993,8.707585762605897,ekf,10.705880278620302,5.914185812364097,nominal,234.69728886251184,35.96704864045182,128.10967541888516,2.7498130886077936,1.0565597770393584,11.35,2.8332069406492324,25.51097592456798,4.670753440578553,1.1519209563576271,0.03240696146943289,0.18108240399506315
-0.4113370315562075,-0.4450007084739924,-0.27397870655904416,-0.24376185494994046,-0.0016055035713347624,-0.015434217032065075,8.95848400573352,ekf,10.65406501624998,6.05336830861637,nominal,235.97376692306926,36.200763362295966,128.11308590201952,2.7922518189487358,1.0639808063578684,11.4,2.854479224790185,25.548146497729117,4.677835433187068,1.1232261605188516,0.032797325915471465,0.18109287591520773
-0.4113370315562075,-0.4449230676824542,-0.27397870655904416,-0.24373630282365538,-0.0016055035713347624,-0.01558837737094429,9.232744084311447,ekf,10.79987995866204,6.19671049913659,nominal,237.25218963406445,36.43478055759074,128.16914073421202,2.8377969259241396,1.0723309773637493,11.45,2.879469929399129,25.588761942078712,4.682852378603939,1.1189671271814174,0.03308975701313388,0.1810013808928658
-0.4113370315562075,-0.444908446746334,-0.27397870655904416,-0.2439657202124179,-0.0016055035713347624,-0.015748159874229607,9.514662795910395,ekf,10.94228337245424,6.34138285492262,nominal,238.53269585096206,36.66910802297053,128.22500426378005,2.8839248263744106,1.0806854712258616,11.5,2.9076894244838556,25.631486733824694,4.69024623658759,1.1155740555401472,0.03346164669155538,0.1809853384744293
