accepted,gate,innovation_std,measurement_time_s,nis,residual_0,residual_1,residual_2,residual_norm,sensor_is_dropout,sensor_is_outlier,source,stale_s,time_s
1.0,70.0,1.1255825627131533,29.6,0.32346737766231115,-0.6401659938692319,,,0.6401659938692319,0.0,0.0,barometer_altitude,0.0,29.6
1.0,70.0,1.1255916980398732,29.8,0.18709042756508718,-0.48686288134032907,,,0.48686288134032907,0.0,0.0,barometer_altitude,0.0,29.8
1.0,70.0,5.030654571186843,30.0,1.0158204407527132,-3.89799493487169,-4.864692286776773e-06,-0.8267510874616733,3.984705995795433,0.0,0.0,gps_range_bearing_altitude,0.0,30.0
1.0,70.0,1.1242822269443828,30.0,0.0020582431110910612,0.051006283506268346,,,0.051006283506268346,0.0,0.0,barometer_altitude,0.0,30.0
1.0,70.0,1.1244513895722166,30.2,0.34980534405252833,-0.665049399228991,,,0.665049399228991,0.0,0.0,barometer_altitude,0.0,30.2
1.0,70.0,1.1246021015235927,30.4,0.35322563167939425,0.6683823854288278,,,0.6683823854288278,0.0,0.0,barometer_altitude,0.0,30.4
1.0,70.0,1.124734967374348,30.6,0.05482975947425068,-0.26336518736718517,,,0.26336518736718517,0.0,0.0,barometer_altitude,0.0,30.6
1.0,70.0,1.1248508325163145,30.8,0.971135718970253,1.1084979597272593,,,1.1084979597272593,0.0,0.0,barometer_altitude,0.0,30.8
1.0,70.0,4.8505218604531,31.0,0.8736326113115551,-1.9863018843449254,0.004390942454770119,-0.05782402251273311,1.9871482264057192,0.0,0.0,gps_range_bearing_altitude,0.0,31.0
1.0,70.0,1.123660996385085,31.0,0.33013735343342054,-0.6456284193371715,,,0.6456284193371715,0.0,0.0,barometer_altitude,0.0,31.0
1.0,70.0,1.123912966483633,31.2,0.16222030207510893,0.45267372241271175,,,0.45267372241271175,0.0,0.0,barometer_altitude,0.0,31.2
1.0,70.0,1.1241383842600456,31.4,0.13089365560404112,0.40670459177464124,,,0.40670459177464124,0.0,0.0,barometer_altitude,0.0,31.4
1.0,70.0,1.1243378637341723,31.6,1.1409243180487645,-1.2009509080984913,,,1.2009509080984913,0.0,0.0,barometer_altitude,0.0,31.6
1.0,70.0,1.1245124579352375,31.8,0.4044493318368358,0.7151486650356276,,,0.7151486650356276,0.0,0.0,barometer_altitude,0.0,31.8
1.0,70.0,4.76089299986403,32.0,2.1117796536130276,-0.564890236778524,-0.005921754781120558,-2.8053198386884333,2.8616350997508895,0.0,0.0,gps_range_bearing_altitude,0.0,32.0
1.0,70.0,1.1233836178446939,32.0,0.3220555368086795,0.6375194972344502,,,0.6375194972344502,0.0,0.0,barometer_altitude,0.0,32.0
1.0,70.0,1.1236772916773297,32.2,0.012739977911770478,0.12683115337161155,,,0.12683115337161155,0.0,0.0,barometer_altitude,0.0,32.2
1.0,70.0,1.1239384987316345,32.4,0.10457276523128849,0.3634560008450478,,,0.3634560008450478,0.0,0.0,barometer_altitude,0.0,32.4
1.0,70.0,1.1241683173763066,32.6,0.01749152709201638,0.14867748459863606,,,0.14867748459863606,0.0,0.0,barometer_altitude,0.0,32.6
1.0,70.0,1.1243683093417822,32.8,0.14825818422820147,-0.43293025261152707,,,0.43293025261152707,0.0,0.0,barometer_altitude,0.0,32.8
1.0,70.0,4.709510681939282,33.0,2.2663291971585773,-0.8509610866308321,-0.003618365032968196,-3.9524180105929787,4.042988497879409,0.0,0.0,gps_range_bearing_altitude,0.0,33.0
1.0,70.0,1.1232646426100228,33.0,0.7199137834786513,0.9530645874629045,,,0.9530645874629045,0.0,0.0,barometer_altitude,0.0,33.0
1.0,70.0,1.1235743949143862,33.2,0.06894185885887734,-0.29501447682595483,,,0.29501447682595483,0.0,0.0,barometer_altitude,0.0,33.2
1.0,70.0,1.1238485524586357,33.4,0.04639269081898352,-0.24206531895266892,,,0.24206531895266892,0.0,0.0,barometer_altitude,0.0,33.4
1.0,70.0,1.1240886270512827,33.6,0.5800756991646662,-0.8561362576369334,,,0.8561362576369334,0.0,0.0,barometer_altitude,0.0,33.6
1.0,70.0,1.1242965917044185,33.8,0.12726632108807498,-0.4010861256361693,,,0.4010861256361693,0.0,0.0,barometer_altitude,0.0,33.8
1.0,70.0,4.678081144098182,34.0,0.3740895455680664,-1.0133158777470044,-0.002191163634534643,-0.9183356438676071,1.3675358218671962,0.0,0.0,gps_range_bearing_altitude,0.0,34.0
1.0,70.0,1.1232012252072692,34.0,0.022989974842217306,-0.1703047717316224,,,0.1703047717316224,0.0,0.0,barometer_altitude,0.0,34.0
1.0,70.0,1.123515011831396,34.2,0.15336791121291918,-0.4399933685677837,,,0.4399933685677837,0.0,0.0,barometer_altitude,0.0,34.2
1.0,70.0,1.123792048437263,34.4,0.34482777651232455,-0.6599135954705844,,,0.6599135954705844,0.0,0.0,barometer_altitude,0.0,34.4
1.0,70.0,1.1240340998727902,34.6,0.47982666727794065,-0.7786130476665107,,,0.7786130476665107,0.0,0.0,barometer_altitude,0.0,34.6
1.0,70.0,1.1242433587646221,34.8,0.09494460444528308,-0.3464140320499638,,,0.3464140320499638,0.0,0.0,barometer_altitude,0.0,34.8
1.0,70.0,4.658364815126853,35.0,0.891291926020757,0.6013898870040748,-0.0032209153792290834,1.9009331761810841,1.9937971588886765,0.0,0.0,gps_range_bearing_altitude,0.0,35.0
1.0,70.0,1.1231505699716022,35.0,0.01836575657734437,0.1522097223485872,,,0.1522097223485872,0.0,0.0,barometer_altitude,0.0,35.0
1.0,70.0,1.1234644766605786,35.2,0.008511113776312512,0.10364599924629658,,,0.10364599924629658,0.0,0.0,barometer_altitude,0.0,35.2
1.0,70.0,1.123741465902792,35.4,0.9349608979998063,1.086583561923021,,,1.086583561923021,0.0,0.0,barometer_altitude,0.0,35.4
1.0,70.0,1.1239833995777913,35.6,0.0003145213845511587,0.019933565450898527,,,0.019933565450898527,0.0,0.0,barometer_altitude,0.0,35.6
1.0,70.0,1.124192544628079,35.8,0.3865441923657261,0.6989406139424119,,,0.6989406139424119,0.0,0.0,barometer_altitude,0.0,35.8
1.0,70.0,4.645980310668438,36.0,0.18993457513812437,-1.0773303857293968,0.0003621345353286287,0.9089305709425162,1.409537397145305,0.0,0.0,gps_range_bearing_altitude,0.0,36.0
1.0,70.0,1.123101425380362,36.0,0.5756686229439297,0.8521288276002252,,,0.8521288276002252,0.0,0.0,barometer_altitude,0.0,36.0
1.0,70.0,1.1234150521406014,36.2,0.0139504529843537,-0.13268883877837823,,,0.13268883877837823,0.0,0.0,barometer_altitude,0.0,36.2
1.0,70.0,1.1236919212136982,36.4,0.13286856295609556,-0.4095985188015874,,,0.4095985188015874,0.0,0.0,barometer_altitude,0.0,36.4
1.0,70.0,1.1239339055649207,36.6,0.2651686150631147,0.5787644309670554,,,0.5787644309670554,0.0,0.0,barometer_altitude,0.0,36.6
1.0,70.0,1.1241432732634864,36.8,1.7541332312972506,1.4888568868341707,,,1.4888568868341707,0.0,0.0,barometer_altitude,0.0,36.8
1.0,70.0,4.6383095252797215,37.0,1.4223883344054906,0.5523559226135148,-0.005134842782591242,-0.6103950102602766,0.8232287048003565,0.0,0.0,gps_range_bearing_altitude,0.0,37.0
1.0,70.0,1.1230541987229503,37.0,0.007313118155195482,0.09603996894900035,,,0.09603996894900035,0.0,0.0,barometer_altitude,0.0,37.0
1.0,70.0,1.1233680533069719,37.2,0.05341991315029865,0.25964123004169437,,,0.25964123004169437,0.0,0.0,barometer_altitude,0.0,37.2
1.0,70.0,1.1236453304992002,37.4,0.09344671723484148,-0.34348776804588965,,,0.34348776804588965,0.0,0.0,barometer_altitude,0.0,37.4
1.0,70.0,1.1238878835443333,37.6,0.7693387447706165,-0.9857840601496832,,,0.9857840601496832,0.0,0.0,barometer_altitude,0.0,37.6
1.0,70.0,1.1240979587931341,37.8,0.43561993867399423,-0.7419216321718523,,,0.7419216321718523,0.0,0.0,barometer_altitude,0.0,37.8
1.0,70.0,4.633663470708303,38.0,2.4594850667850032,-4.86805603201401,0.003102721316781576,0.25962418494866313,4.874975269180124,0.0,0.0,gps_range_bearing_altitude,0.0,38.0
1.0,70.0,1.1230112149893354,38.0,0.6002489767103096,0.8700612113042752,,,0.8700612113042752,0.0,0.0,barometer_altitude,0.0,38.0
1.0,70.0,1.1233256967156973,38.2,0.32093540785520314,0.6363770525604622,,,0.6363770525604622,0.0,0.0,barometer_altitude,0.0,38.2
1.0,70.0,1.1236037162155963,38.4,0.0073941659920834435,-0.09661793804875174,,,0.09661793804875174,0.0,0.0,barometer_altitude,0.0,38.4
1.0,70.0,1.1238471043495246,38.6,0.031563658373993136,0.19966451981507305,,,0.19966451981507305,0.0,0.0,barometer_altitude,0.0,38.6
1.0,70.0,1.1240580863192218,38.8,0.0007513078663150414,0.030810427354410308,,,0.030810427354410308,0.0,0.0,barometer_altitude,0.0,38.8
1.0,70.0,4.63090843811698,39.0,0.6005665887057905,1.1174512196363366,0.0013199241195374078,1.9097928412079455,2.2126924022094743,0.0,0.0,gps_range_bearing_altitude,0.0,39.0
1.0,70.0,1.1229736186095411,39.0,0.12118501921336973,0.39092551931544506,,,0.39092551931544506,0.0,0.0,barometer_altitude,0.0,39.0
1.0,70.0,1.1232888370616723,39.2,0.1777363651330786,0.47356499217718806,,,0.47356499217718806,0.0,0.0,barometer_altitude,0.0,39.2
1.0,70.0,1.123567651247024,39.4,0.03555297296849507,-0.21185425362128285,,,0.21185425362128285,0.0,0.0,barometer_altitude,0.0,39.4
1.0,70.0,1.123811875892114,39.6,0.08859881563607479,0.3345088216088925,,,0.3345088216088925,0.0,0.0,barometer_altitude,0.0,39.6
1.0,70.0,1.124023721829005,39.8,1.9878797587546313,-1.5847856593956493,,,1.5847856593956493,0.0,0.0,barometer_altitude,0.0,39.8
1.0,70.0,4.6292780247929155,40.0,0.1153388047288827,-0.23889569016102996,0.001339781859245992,0.07784011307498417,0.25126087836444316,0.0,0.0,gps_range_bearing_altitude,0.0,40.0
1.0,70.0,1.1229412659442592,40.0,0.46088928997362505,0.7623516589972468,,,0.7623516589972468,0.0,0.0,barometer_altitude,0.0,40.0
1.0,70.0,1.1232571462799579,40.2,1.1703945756876946,-1.215193227539828,,,1.215193227539828,0.0,0.0,barometer_altitude,0.0,40.2
1.0,70.0,1.1235366512417897,40.4,1.276028444029764,-1.269163056510635,,,1.269163056510635,0.0,0.0,barometer_altitude,0.0,40.4
1.0,70.0,1.12378158557442,40.6,0.0379156333592472,-0.2188220432438044,,,0.2188220432438044,0.0,0.0,barometer_altitude,0.0,40.6
1.0,70.0,1.1239941514312703,40.8,0.05532972055884231,-0.2643889437752165,,,0.2643889437752165,0.0,0.0,barometer_altitude,0.0,40.8
1.0,70.0,4.628264848679042,41.0,0.15850940686328152,0.45419200806577464,-0.0014476084831800407,0.2328031068883405,0.5103819768937823,0.0,0.0,gps_range_bearing_altitude,0.0,41.0
1.0,70.0,1.122913393910515,41.0,0.1788203892803309,0.47484818247392013,,,0.47484818247392013,0.0,0.0,barometer_altitude,0.0,41.0
1.0,70.0,1.1232298037412032,41.2,0.0051255562083354095,-0.08041538003787707,,,0.08041538003787707,0.0,0.0,barometer_altitude,0.0,41.2
1.0,70.0,1.1235098584420231,41.4,0.02464320942830398,-0.17637032756356064,,,0.17637032756356064,0.0,0.0,barometer_altitude,0.0,41.4
1.0,70.0,1.1237553564326155,41.6,0.22349324006495966,0.5312561500593631,,,0.5312561500593631,0.0,0.0,barometer_altitude,0.0,41.6
1.0,70.0,1.1239684942927488,41.8,2.1203879095147884,1.6366725456128535,,,1.6366725456128535,0.0,0.0,barometer_altitude,0.0,41.8
1.0,70.0,4.627548291149248,42.0,1.4837769356136916,0.2585428025732881,0.00011239984735311737,3.679036088332424,3.68810939813999,0.0,0.0,gps_range_bearing_altitude,0.0,42.0
1.0,70.0,1.1228891602326938,42.0,0.0021332233004271077,0.05186269117770337,,,0.05186269117770337,0.0,0.0,barometer_altitude,0.0,42.0
1.0,70.0,1.1232059806589363,42.2,1.1005787125636277,-1.1783382118217531,,,1.1783382118217531,0.0,0.0,barometer_altitude,0.0,42.2
1.0,70.0,1.1234864664033528,42.4,2.80407144464867,-1.8813187446291124,,,1.8813187446291124,0.0,0.0,barometer_altitude,0.0,42.4
1.0,70.0,1.1237324111519444,42.6,0.57154969654835,-0.8495518821715393,,,0.8495518821715393,0.0,0.0,barometer_altitude,0.0,42.6
1.0,70.0,1.1239460071492968,42.8,0.05167278772719985,0.2554914640172825,,,0.2554914640172825,0.0,0.0,barometer_altitude,0.0,42.8
1.0,70.0,4.626940857307032,43.0,2.848541483477031,2.890948294928762,-0.004608039830100719,-2.4107244992735843,3.7641992361431225,0.0,0.0,gps_range_bearing_altitude,0.0,43.0
1.0,70.0,1.1228678829551075,43.0,0.032195152225452446,-0.20147626973957244,,,0.20147626973957244,0.0,0.0,barometer_altitude,0.0,43.0
1.0,70.0,1.1231850292913181,43.2,0.2752565320389111,0.5892778583721139,,,0.5892778583721139,0.0,0.0,barometer_altitude,0.0,43.2
1.0,70.0,1.1234658631266892,43.4,0.055829978204695395,0.2654566503253619,,,0.2654566503253619,0.0,0.0,barometer_altitude,0.0,43.4
1.0,70.0,1.1237121739514822,43.6,0.04737515363640675,0.24458532813629574,,,0.24458532813629574,0.0,0.0,barometer_altitude,0.0,43.6
1.0,70.0,1.1239261500549638,43.8,0.019097708377482515,0.15532036577148745,,,0.15532036577148745,0.0,0.0,barometer_altitude,0.0,43.8
1.0,70.0,4.626346412736275,44.0,0.9488684598046631,1.171126754468446,0.0020485210359733053,-2.1775107198557464,2.4724673924153016,0.0,0.0,gps_range_bearing_altitude,0.0,44.0
1.0,70.0,1.1228490740639425,44.0,0.77983270542903,-0.9915670982385052,,,0.9915670982385052,0.0,0.0,barometer_altitude,0.0,44.0
1.0,70.0,1.1231664911940684,44.2,0.19575046969924725,-0.49693037571246634,,,0.49693037571246634,0.0,0.0,barometer_altitude,0.0,44.2
1.0,70.0,1.1234476184643563,44.4,0.03439108585634107,0.20834149303630056,,,0.20834149303630056,0.0,0.0,barometer_altitude,0.0,44.4
1.0,70.0,1.1236942413818343,44.6,0.43922914350458037,0.7447212212279766,,,0.7447212212279766,0.0,0.0,barometer_altitude,0.0,44.6
1.0,70.0,1.1239085444456667,44.8,0.1294713562598166,-0.40440621531176646,,,0.40440621531176646,0.0,0.0,barometer_altitude,0.0,44.8
1.0,70.0,4.625727842734655,45.0,1.1519378974858667,-3.5776135787102703,0.0010664782319307342,0.3693716791502908,3.5966311311150925,0.0,0.0,gps_range_bearing_altitude,0.0,45.0
1.0,70.0,1.122832390024431,45.0,0.0072485442543858605,0.09559613403064304,,,0.09559613403064304,0.0,0.0,barometer_altitude,0.0,45.0
