bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
0.026703145096081574,-0.004679861879995115,-0.02407783080944913,0.0020226534404040215,0.023370953697355458,0.0010542071323811006,1.6107960964001296,robust,12.628997316724854,3.2509040732281496,nominal,399.1234468767932,40.21869573422596,110.51104091579579,1.2639704907314055,0.11339452801157286,26.4,0.15957134386074145,15.961505484370608,1.1945349593076682,-0.06361657688964485,0.0005005245235323308,0.07469923861209908
0.026763483016984415,-0.004787854686846369,-0.023136030793039542,0.003004782218892922,0.02426835372171445,0.0016590391940424325,1.6066840670418265,robust,12.445387034786778,3.2497884886003168,nominal,399.9196262089222,40.24908232179688,110.47890445649553,1.2628681305883707,0.10740720746784878,26.45,0.1530507514390666,15.957265957574947,1.1741102746397498,-0.07403571562192579,-0.0005160859896857772,0.07344606156710241
0.026763483016984425,-0.004716127600281665,-0.023136030793039462,0.003438952841349586,0.024504921585659912,0.002012169520666844,1.607591728723025,robust,12.411524068812495,3.2568745324266706,nominal,400.71733810189323,40.30774321586611,110.45798877830363,1.2631364518479005,0.10847151417868238,26.5,0.1478833508572416,15.951209761267107,1.1723254881296785,-0.07720109434732078,-0.00036281437871332756,0.07336255828353791
0.026763483016984425,-0.004546431158985356,-0.023136030793039462,0.003321859807450152,0.024504921585659912,0.0021849744395048935,1.6097672665624576,robust,12.458847611009917,3.2641217449237305,nominal,401.5149067238358,40.36620097285838,110.45428976647342,1.2638753686358084,0.10988183776335017,26.55,0.1504341161965844,15.95153511643586,1.165984791561143,-0.07075937886103124,-0.0005227010336898985,0.07296569369924655
0.026763483016984425,-0.004424126994987999,-0.023136030793039462,0.003684473450737462,0.024504921585659912,0.0020652064517988344,1.6120080697167996,robust,12.50673870264859,3.271397922981728,nominal,402.31242532631813,40.424401684125996,110.45090519934361,1.2646390408160417,0.11128130037331455,26.6,0.15048255550452358,15.949208982858195,1.162043659143672,-0.06462330633170983,-0.0005207173392989262,0.07273050176472322
0.026763483016984446,-0.004381721499592334,-0.02313603079303923,0.0037819938593190577,0.02518307783754222,0.002756567457792059,1.6135266015924943,robust,12.476901117650872,3.2784874908112154,nominal,403.1098698937938,40.48236767379016,110.40047604297696,1.2651376075176142,0.11243047435829848,26.65,0.14962830283025527,15.948573716170262,1.1565959274230215,-0.0774891365239249,-0.0006202482360331274,0.07239360288189517
0.026763483016984446,-0.0044105867729115865,-0.02313603079303923,0.0035974123043899277,0.02518307783754222,0.002915760873672485,1.6158827235757767,robust,12.520013525246956,3.285786836207,nominal,403.907252547909,40.54011937757289,110.39666691026589,1.265944943962746,0.11381107528825063,26.7,0.14966870417418587,15.946732448437299,1.153472223886317,-0.07487617191881295,-0.0005692249188342657,0.07220707120552536
0.026763483016984446,-0.004675677615634227,-0.02313603079303923,0.0035418949024049913,0.02518307783754222,0.002579564121106999,1.6183089669062567,robust,12.563640800083585,3.293182870245121,nominal,404.7046400022274,40.5976624757032,110.39298958016032,1.2667788254929786,0.11518192182897916,26.75,0.15359822681948154,15.948765724296102,1.1482517013261389,-0.07221703230417945,-0.0006662970659636613,0.07187226241438459
0.025811817671241154,-0.005715479896205147,-0.02406230736943445,0.0026716561646813776,0.02557307875263272,0.0030786704232396503,1.6136688560017913,robust,12.927628867972514,3.337842082795104,nominal,405.53329034413207,40.685596848533365,110.38638371958302,1.26550729845069,0.10886378145746874,26.8,0.171628504291894,15.96417268920711,1.1623049304179531,-0.07663234615563833,0.0003782023379277355,0.07267884888822546
0.025811817671241154,-0.005740618546108425,-0.02406230736943445,0.002582251581551613,0.02557307875263272,0.0030189250163912794,1.6159294558748043,robust,12.98087981741408,3.3462538258774477,nominal,406.33134214943993,40.74358096041511,110.38264019859488,1.2662785141344752,0.11026800242854606,26.85,0.16726716121159546,15.95789952310783,1.1570595448518768,-0.07310849337010594,0.0003177814957679992,0.07238034420179135
