accepted,gate,innovation_std,measurement_time_s,nis,residual_0,residual_1,residual_2,residual_norm,sensor_is_dropout,sensor_is_outlier,source,stale_s,time_s
1.0,55.0,0.35968853783601523,3.6,0.031400987255785315,0.004710008603481697,-0.018211208502621368,-0.03153096675190348,0.036715584708410444,0.0,0.0,doppler_velocity,0.04999999999999982,3.65
1.0,55.0,0.6161967122796648,3.625,0.4109769734481834,0.39502821977114877,,,0.39502821977114877,0.0,0.0,radar_altimeter,0.02499999999999991,3.65
1.0,55.0,0.6167793928125647,3.75,0.1664539000821146,-0.2516383580570931,,,0.2516383580570931,0.0,0.0,radar_altimeter,0.04999999999999982,3.8
1.0,55.0,0.3566534324629752,3.8,2.5285046312342914,-0.21944150165079357,0.007834802910048122,-0.24229659100827905,0.32699173506012014,0.0,0.0,doppler_velocity,0.050000000000000266,3.85
1.0,55.0,0.6159668743714871,3.875,0.1781383321683008,-0.25997767058625243,,,0.25997767058625243,0.0,0.0,radar_altimeter,0.02499999999999991,3.9
1.0,55.0,0.3522141358620565,4.0,2.9096623841734868,0.27998682492207827,0.1243408663626211,-0.16310488654445554,0.34706840419783735,0.0,0.0,doppler_velocity,0.0,4.0
1.0,55.0,3.770987196607985,4.0,1.0038721216725843,-1.3360421034239849,-0.037157758452262435,-1.0395462246677454,1.6932352330245628,0.0,0.0,gps_range_bearing_altitude,0.0,4.0
1.0,55.0,0.7622585148902068,4.0,0.7727823885060119,0.6700865370131481,,,0.6700865370131481,0.0,0.0,barometer_altitude,0.0,4.0
1.0,55.0,0.6151890020864115,4.0,1.5817494533087626,-0.7737085735826241,,,0.7737085735826241,0.0,0.0,radar_altimeter,0.04999999999999982,4.05
1.0,55.0,0.6153525852130587,4.125,0.6129077778270203,0.48174985852926966,,,0.48174985852926966,0.0,0.0,radar_altimeter,0.025000000000000355,4.15
1.0,55.0,0.35241045958702705,4.2,0.7262101867428304,-0.11161536181242049,-0.12546446459342353,0.04437855355393183,0.1736916143162103,0.0,0.0,doppler_velocity,0.04999999999999982,4.25
1.0,55.0,0.6151700977442801,4.25,0.09396751921416925,0.1885749919239572,,,0.1885749919239572,0.0,0.0,radar_altimeter,0.04999999999999982,4.3
1.0,55.0,0.6153943616930098,4.375,0.9086657393481894,-0.5866182765834225,,,0.5866182765834225,0.0,0.0,radar_altimeter,0.025000000000000355,4.4
1.0,55.0,0.3503165829044671,4.4,0.7111424914280655,-0.013957620093403733,0.08974439895982367,-0.14382131858292224,0.17009833621250445,0.0,0.0,doppler_velocity,0.04999999999999982,4.45
1.0,55.0,0.6147421204315637,4.5,0.008535712511198942,0.05679536049346723,,,0.05679536049346723,0.0,0.0,radar_altimeter,0.0,4.5
1.0,55.0,0.7612879063461222,4.5,0.16842796497357423,-0.3124323758783589,,,0.3124323758783589,0.0,0.0,barometer_altitude,0.0,4.5
1.0,55.0,0.34858347578773685,4.6,0.47156690081699876,-0.08445700594102412,-0.06352159434806359,0.08894003347975565,0.13812424970446785,0.0,0.0,doppler_velocity,0.05000000000000071,4.65
1.0,55.0,0.6142084555455032,4.625,0.7960582599099315,0.5480096641962859,,,0.5480096641962859,0.0,0.0,radar_altimeter,0.025000000000000355,4.65
1.0,55.0,0.6149322206201872,4.75,0.8646319489753882,-0.5717983383030543,,,0.5717983383030543,0.0,0.0,radar_altimeter,0.04999999999999982,4.8
1.0,55.0,0.3469894375496115,4.8,0.506245210832023,-0.006462707649147248,-0.06151450199511621,-0.1278779408472841,0.14205128757321067,0.0,0.0,doppler_velocity,0.04999999999999982,4.85
1.0,55.0,0.6148006468099823,4.875,0.02549006138164378,0.09815665643897376,,,0.09815665643897376,0.0,0.0,radar_altimeter,0.07500000000000018,4.95
1.0,55.0,0.6145818246298345,5.0,1.6256248742228827,-0.7835917960891834,,,0.7835917960891834,0.0,0.0,radar_altimeter,0.0,5.0
1.0,55.0,0.7611703887987065,5.0,0.77316615011802,-0.6692961101047388,,,0.6692961101047388,0.0,0.0,barometer_altitude,0.0,5.0
1.0,55.0,0.34547490200139674,5.0,1.3437496283970034,-0.04643592631305715,0.1838594805633449,0.13229344892235284,0.23121885838604483,0.0,0.0,doppler_velocity,0.04999999999999982,5.05
1.0,55.0,0.6140939381280999,5.125,0.1874513764205278,-0.26587599441120346,,,0.26587599441120346,0.0,0.0,radar_altimeter,0.025000000000000355,5.15
1.0,55.0,0.3443821736987677,5.2,0.4605585543146306,0.05271502746211709,-0.04305071835647989,0.11603855396539609,0.13452577625764087,0.0,0.0,doppler_velocity,0.04999999999999982,5.25
1.0,55.0,0.6136059794522588,5.25,0.0679029025489827,0.1598945836509671,,,0.1598945836509671,0.0,0.0,radar_altimeter,0.0,5.25
1.0,55.0,0.614344561689973,5.375,0.00030618658287342906,0.010749916630032885,,,0.010749916630032885,0.0,0.0,radar_altimeter,0.025000000000000355,5.4
1.0,55.0,0.3420320117076792,5.4,1.1015141517754583,-0.08759452483701935,-0.15146320343436903,0.11120878639175347,0.20731931156250474,0.0,0.0,doppler_velocity,0.0,5.4
1.0,55.0,0.6138355233362593,5.5,0.004186698179889468,0.03971804328151052,,,0.03971804328151052,0.0,0.0,radar_altimeter,0.0,5.5
1.0,55.0,0.7606218007710847,5.5,7.248495005905953,-2.0478242942238296,,,2.0478242942238296,0.0,0.0,barometer_altitude,0.0,5.5
1.0,55.0,0.34256594776631244,5.6,1.3076872050148043,-0.11304958133514909,-0.17791609337868008,0.08288394034551727,0.22650406550519786,0.0,0.0,doppler_velocity,0.05000000000000071,5.65
1.0,55.0,0.6134363978327522,5.625,0.02466442499489062,-0.09633964431142772,,,0.09633964431142772,0.0,0.0,radar_altimeter,0.025000000000000355,5.65
1.0,55.0,0.6137137307928175,5.75,0.013992899565620977,-0.07259717120678033,,,0.07259717120678033,0.0,0.0,radar_altimeter,0.0,5.75
1.0,55.0,0.34158657170600154,5.8,0.28486795162466544,0.004002494373557042,0.0765500490350941,0.07197202297053451,0.1051470496921184,0.0,0.0,doppler_velocity,0.04999999999999982,5.85
1.0,55.0,0.6136956342142996,5.875,0.006128331072221631,0.04804233899739074,,,0.04804233899739074,0.0,0.0,radar_altimeter,0.025000000000000355,5.9
1.0,55.0,0.613990139085728,6.0,0.0033062521300094767,0.035304444369643306,,,0.035304444369643306,0.0,0.0,radar_altimeter,0.0,6.0
1.0,55.0,3.657753346648989,6.0,6.99111129216547,-5.56144205062111,-0.03855028319436471,-2.808562798686978,6.230501488718187,0.0,0.0,gps_range_bearing_altitude,0.0,6.0
1.0,55.0,0.7607057199548773,6.0,0.4368020411364689,-0.5027580248778492,,,0.5027580248778492,0.0,0.0,barometer_altitude,0.0,6.0
1.0,55.0,0.34058193436960005,6.0,1.5950471369082249,-0.07511526673420121,-0.21297322113377515,0.10412047992108397,0.24867844811250317,0.0,0.0,doppler_velocity,0.04999999999999982,6.05
1.0,55.0,0.6135556787905638,6.125,0.05757260019552663,-0.14721833519024585,,,0.14721833519024585,0.0,0.0,radar_altimeter,0.025000000000000355,6.15
1.0,55.0,0.33992812808414047,6.2,0.305522336649116,-0.07165848932832652,0.0013043698038202045,-0.08117076089715503,0.1082835763078876,0.0,0.0,doppler_velocity,0.04999999999999982,6.25
1.0,55.0,0.6135538497948568,6.25,0.11479710129004304,0.20788260311759643,,,0.20788260311759643,0.0,0.0,radar_altimeter,0.04999999999999982,6.3
1.0,55.0,0.6138445669735103,6.375,0.6470362645607636,0.4937677574305752,,,0.4937677574305752,0.0,0.0,radar_altimeter,0.025000000000000355,6.4
1.0,55.0,0.3382157615726875,6.4,0.7152873587492747,0.11403895531167052,-0.04609783285681179,0.10997100342055277,0.1649955002901442,0.0,0.0,doppler_velocity,0.0,6.4
1.0,55.0,0.7607640285681192,6.5,4.865252477208954,1.6780413590075511,,,1.6780413590075511,0.0,0.0,barometer_altitude,0.0,6.5
1.0,55.0,0.6134567255641121,6.5,0.36342695146699944,0.36982179118759007,,,0.36982179118759007,0.0,0.0,radar_altimeter,0.04999999999999982,6.55
1.0,55.0,0.3378292922523852,6.6,0.22761958930483453,0.07217811382065165,0.04182222159372495,-0.04145866779989893,0.09315363368910497,0.0,0.0,doppler_velocity,0.0,6.6
1.0,55.0,0.6130599412726422,6.625,0.7159409926395924,-0.5187302251723764,,,0.5187302251723764,0.0,0.0,radar_altimeter,0.025000000000000355,6.65
1.0,55.0,0.6137866772646051,6.75,0.055719474902904825,-0.14488417927667285,,,0.14488417927667285,0.0,0.0,radar_altimeter,0.04999999999999982,6.8
1.0,55.0,0.3373973273963483,6.8,0.9891591493808546,-0.07097100918180743,-0.14427983769312047,0.1081301408429387,0.1937670845828856,0.0,0.0,doppler_velocity,0.0,6.8
1.0,55.0,0.6129391031022293,6.875,0.06730857036103913,-0.15902027919385375,,,0.15902027919385375,0.0,0.0,radar_altimeter,-0.025000000000000355,6.85
1.0,55.0,0.7609737077302128,7.0,0.4306314484744875,-0.49937008607066957,,,0.49937008607066957,0.0,0.0,barometer_altitude,0.0,7.0
1.0,55.0,0.613729073273979,7.0,0.22489105852421673,0.2910467749295691,,,0.2910467749295691,0.0,0.0,radar_altimeter,0.04999999999999982,7.05
1.0,55.0,0.3377786250437663,7.0,0.8418069630457373,0.15303353193964853,-0.05430741351375423,-0.0757469048339674,0.17918189264656023,0.0,0.0,doppler_velocity,0.04999999999999982,7.05
1.0,55.0,0.6132921527680012,7.125,0.003377907953755561,-0.03564440038596217,,,0.03564440038596217,0.0,0.0,radar_altimeter,0.025000000000000355,7.15
1.0,55.0,0.3364418141953758,7.2,0.1821977447711666,-0.06381212269905667,-0.05327049049731358,-0.0015771573151406315,0.08313975935965019,0.0,0.0,doppler_velocity,0.0,7.2
1.0,55.0,0.6133275631431637,7.25,1.4805373177731183,-0.7462806166417266,,,0.7462806166417266,0.0,0.0,radar_altimeter,0.04999999999999982,7.3
1.0,55.0,0.6136095130605834,7.375,0.07661755935890793,-0.16984635879180132,,,0.16984635879180132,0.0,0.0,radar_altimeter,0.025000000000000355,7.4
1.0,55.0,0.3369052113830879,7.4,1.3688560109636283,0.06481773753562692,-0.21246568064077254,0.051955954629374856,0.2281280907096577,0.0,0.0,doppler_velocity,0.04999999999999982,7.45
1.0,55.0,0.7605946529764233,7.5,3.831295503429991,-1.488764803557416,,,1.488764803557416,0.0,0.0,barometer_altitude,0.0,7.5
1.0,55.0,0.6132426825031436,7.5,0.07668291433260863,0.16981720149512114,,,0.16981720149512114,0.0,0.0,radar_altimeter,0.04999999999999982,7.55
1.0,55.0,0.33560184973366725,7.6,0.526205643497984,0.0214893203853066,0.11399692896536218,-0.07938336809060975,0.14056603371215048,0.0,0.0,doppler_velocity,0.0,7.6
1.0,55.0,0.6128791967472237,7.625,0.20366193069107957,-0.27658575469270374,,,0.27658575469270374,0.0,0.0,radar_altimeter,0.025000000000000355,7.65
1.0,55.0,0.6131440575541918,7.75,0.23632600367984818,0.29807000787506865,,,0.29807000787506865,0.0,0.0,radar_altimeter,0.0,7.75
1.0,55.0,0.33609305436172004,7.8,0.3587056226926154,0.07997338683587252,0.04449697754828419,0.07154714883180247,0.11616676856525152,0.0,0.0,doppler_velocity,0.04999999999999982,7.85
1.0,55.0,0.6131826877545992,7.875,0.17109197337858664,-0.25363238320730375,,,0.25363238320730375,0.0,0.0,radar_altimeter,0.025000000000000355,7.9
1.0,55.0,0.6134515919448271,8.0,0.0010731792469273113,-0.02009631505620746,,,0.02009631505620746,0.0,0.0,radar_altimeter,0.0,8.0
1.0,55.0,3.5978993758047513,8.0,2.238043075400573,-2.4277501970658477,0.012606871496024574,2.5344635274368983,3.5096488890585715,0.0,0.0,gps_range_bearing_altitude,0.0,8.0
1.0,55.0,0.7603108851959532,8.0,0.07136705781077582,-0.2031141148984119,,,0.2031141148984119,0.0,0.0,barometer_altitude,0.0,8.0
1.0,55.0,0.33551868308377863,8.0,0.5909118125994968,0.1403891575223195,-0.032414674736582993,-0.03902101091398369,0.14927312544746407,0.0,0.0,doppler_velocity,0.05000000000000071,8.05
1.0,55.0,0.6126962948202564,8.125,0.009982788344133565,0.061216879185366224,,,0.061216879185366224,0.0,0.0,radar_altimeter,-0.025000000000000355,8.1
1.0,55.0,0.3344764169720089,8.2,0.535543897956266,0.02790574363957532,-0.11737871083262785,0.07371440335210866,0.14138707701329967,0.0,0.0,doppler_velocity,0.0,8.2
1.0,55.0,0.6127714231644393,8.25,0.8687043810548373,0.5711293902486574,,,0.5711293902486574,0.0,0.0,radar_altimeter,0.0,8.25
1.0,55.0,0.6130266781773047,8.375,0.07312661396165063,-0.1657742634986903,,,0.1657742634986903,0.0,0.0,radar_altimeter,-0.025000000000000355,8.35
1.0,55.0,0.33499254310891347,8.4,2.1940735908759654,-0.1564376672279426,0.032581132662113266,0.2367360237524534,0.2856190100035166,0.0,0.0,doppler_velocity,0.049999999999998934,8.45
1.0,55.0,0.7605011032530207,8.5,0.08553840072662412,0.22242336740208657,,,0.22242336740208657,0.0,0.0,barometer_altitude,0.0,8.5
1.0,55.0,0.6131189148183493,8.5,0.11392887497130319,0.20694818354243694,,,0.20694818354243694,0.0,0.0,radar_altimeter,0.05000000000000071,8.55
1.0,55.0,0.33464450180130967,8.6,0.30000050123852595,-0.06347393816633762,-0.02336703915797811,0.08109015577734469,0.10559627223225525,0.0,0.0,doppler_velocity,0.05000000000000071,8.65
1.0,55.0,0.6127717047817367,8.625,1.1374259691447992e-05,-0.0020666183106641256,,,0.0020666183106641256,0.0,0.0,radar_altimeter,0.025000000000000355,8.65
1.0,55.0,0.6130157000682076,8.75,0.0028487447234739017,-0.03271887513567151,,,0.03271887513567151,0.0,0.0,radar_altimeter,0.0,8.75
1.0,55.0,0.33430071158640196,8.8,1.3125749954844783,0.09861679290250258,0.1984682971504479,0.007254041177881643,0.22173758799442184,0.0,0.0,doppler_velocity,0.049999999999998934,8.85
1.0,55.0,0.6130658308069528,8.875,0.16852260152109785,-0.2516727466361317,,,0.2516727466361317,0.0,0.0,radar_altimeter,0.025000000000000355,8.9
1.0,55.0,0.6133123306287553,9.0,0.24708668713826598,0.30486415863846617,,,0.30486415863846617,0.0,0.0,radar_altimeter,0.0,9.0
1.0,55.0,0.7602357827324698,9.0,2.172846709393802,-1.1206315657424,,,1.1206315657424,0.0,0.0,barometer_altitude,0.0,9.0
1.0,55.0,0.33391264558395745,9.0,1.3834146674272747,0.028654551428461517,-0.21646588558123936,-0.06305452607338902,0.22727612324301966,0.0,0.0,doppler_velocity,0.05000000000000071,9.05
1.0,55.0,0.6130085198356486,9.125,0.403117048384128,-0.38920830010353313,,,0.38920830010353313,0.0,0.0,radar_altimeter,0.025000000000000355,9.15
1.0,55.0,0.3337296207188798,9.2,0.04800843438844641,0.010434903358875758,0.040679233901339984,0.00528624089406593,0.04232766969370154,0.0,0.0,doppler_velocity,0.05000000000000071,9.25
1.0,55.0,0.6130591186745618,9.25,0.3022725015986206,-0.3370557005421091,,,0.3370557005421091,0.0,0.0,radar_altimeter,0.05000000000000071,9.3
1.0,55.0,0.6132953010857879,9.375,0.0068169419209667985,0.05063658798621873,,,0.05063658798621873,0.0,0.0,radar_altimeter,0.025000000000000355,9.4
1.0,55.0,0.332783581910807,9.4,2.154158573065188,-0.1356180031285863,0.07762894931358999,0.23371497635234473,0.28114264478284723,0.0,0.0,doppler_velocity,0.0,9.4
1.0,55.0,0.6129459805163291,9.5,0.006465177030909439,0.04928473345347584,,,0.04928473345347584,0.0,0.0,radar_altimeter,0.0,9.5
1.0,55.0,0.759964779413063,9.5,0.08710052180674194,0.22428686665014652,,,0.22428686665014652,0.0,0.0,barometer_altitude,0.0,9.5
1.0,55.0,0.3333679569322331,9.6,0.020976868381343192,0.010036625140926958,-0.009993331407649464,-0.02390093999866405,0.027782286616877656,0.0,0.0,doppler_velocity,0.05000000000000071,9.65
1.0,55.0,0.6126732283725713,9.625,0.14295679046249937,0.23164946324716595,,,0.23164946324716595,0.0,0.0,radar_altimeter,0.025000000000000355,9.65
1.0,55.0,0.6132947496299966,9.75,0.042722703079874275,-0.1267647803271501,,,0.1267647803271501,0.0,0.0,radar_altimeter,0.05000000000000071,9.8
1.0,55.0,0.6135462647716396,9.875,0.41528188275276473,-0.3953837434167582,,,0.3953837434167582,0.0,0.0,radar_altimeter,0.025000000000000355,9.9
1.0,55.0,0.6138190205398922,10.0,3.2045388274174225,-1.0988112845857927,,,1.0988112845857927,0.0,0.0,radar_altimeter,0.0,10.0
1.0,55.0,3.561325441595728,10.0,1.2358180687898306,0.00950575014161359,-0.019645291081026084,0.49793084258099896,0.4984088891069627,0.0,0.0,gps_range_bearing_altitude,0.0,10.0
1.0,55.0,0.7605804085239266,10.0,0.35541546488191766,0.4534331783376473,,,0.4534331783376473,0.0,0.0,barometer_altitude,0.0,10.0
1.0,55.0,0.614158954530511,10.125,0.5545079904643249,-0.45733526675289227,,,0.45733526675289227,0.0,0.0,radar_altimeter,0.025000000000000355,10.15
1.0,55.0,0.33800018846854746,10.2,0.8447583400950199,0.04672903692334884,0.13976242944291317,0.1022477853182675,0.17936484933804475,0.0,0.0,doppler_velocity,0.05000000000000071,10.25
1.0,55.0,0.6140961323338577,10.25,0.03773169415305522,-0.11928601076071743,,,0.11928601076071743,0.0,0.0,radar_altimeter,0.05000000000000071,10.3
1.0,55.0,0.6143784297254505,10.375,0.2846863181765657,0.3278077806286035,,,0.3278077806286035,0.0,0.0,radar_altimeter,0.025000000000000355,10.4
1.0,55.0,0.3359065765771504,10.4,0.3503555659425864,-0.05210805948850705,0.007231660015240227,-0.10129509238082268,0.11414132691831305,0.0,0.0,doppler_velocity,0.0,10.4
1.0,55.0,0.613866857308682,10.5,0.26293755121283385,-0.31477518903543,,,0.31477518903543,0.0,0.0,radar_altimeter,0.0,10.5
1.0,55.0,0.760644881833415,10.5,0.04590766762145716,-0.16297634043506548,,,0.16297634043506548,0.0,0.0,barometer_altitude,0.0,10.5
1.0,55.0,0.33501154673334294,10.6,1.6901646177616052,-0.018072120592739438,-0.25094939157527296,0.020024630927894638,0.25239489796451237,0.0,0.0,doppler_velocity,0.0,10.6
1.0,55.0,0.6134804786160007,10.625,0.6750672154682558,-0.5040507395175382,,,0.5040507395175382,0.0,0.0,radar_altimeter,0.025000000000000355,10.65
1.0,55.0,0.6141692022279929,10.75,0.7279544478636684,-0.5240106778372535,,,0.5240106778372535,0.0,0.0,radar_altimeter,0.05000000000000071,10.8
1.0,55.0,0.3348791402631222,10.8,0.16878939702613693,-0.023253573746853107,-0.0022763842487416586,-0.07537397384418365,0.07891227122768636,0.0,0.0,doppler_velocity,0.049999999999998934,10.85
1.0,55.0,0.6136982324755457,10.875,0.012447758662546441,0.0684700196135708,,,0.0684700196135708,0.0,0.0,radar_altimeter,0.025000000000000355,10.9
1.0,55.0,0.3336101679804021,11.0,1.987587649533372,0.2694856896664106,-0.00532883729895306,0.039229919502844046,0.27237826643500634,0.0,0.0,doppler_velocity,0.0,11.0
1.0,55.0,0.7606798359523759,11.0,5.564773866228007,1.7944264598254875,,,1.7944264598254875,0.0,0.0,barometer_altitude,0.0,11.0
1.0,55.0,0.6141338727817532,11.125,0.06653442824089129,0.15841133949464847,,,0.15841133949464847,0.0,0.0,radar_altimeter,0.025000000000000355,11.15
1.0,55.0,0.33375577213222385,11.2,1.259220494677258,0.21257885677562527,-0.03745975646373667,-0.021273726820360217,0.21689991967536915,0.0,0.0,doppler_velocity,0.05000000000000071,11.25
1.0,55.0,0.6140882510747115,11.25,0.049051314954984104,-0.13600538856817934,,,0.13600538856817934,0.0,0.0,radar_altimeter,0.05000000000000071,11.3
1.0,55.0,0.6142803171036645,11.375,0.5179867552474318,-0.4421055097543274,,,0.4421055097543274,0.0,0.0,radar_altimeter,0.025000000000000355,11.4
1.0,55.0,0.3331898613692521,11.4,1.2696031711438196,-0.05986541976870008,0.11972145627657182,0.16971559380241152,0.2161492039235188,0.0,0.0,doppler_velocity,0.049999999999998934,11.45
1.0,55.0,0.7611021818677274,11.5,0.14812407393281968,-0.2929245632266202,,,0.2929245632266202,0.0,0.0,barometer_altitude,0.0,11.5
1.0,55.0,0.6138207461888887,11.5,1.015721035189755,-0.6186268792796739,,,0.6186268792796739,0.0,0.0,radar_altimeter,0.05000000000000071,11.55
