bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
4.2081482010653004e-16,-0.034639901164628874,-5.0047308293880226e-18,0.024928277617743848,-0.003856744270028541,-0.025430906134654215,45.44726602933652,adaptive,5.705458838217104,6.842144345040534,nominal,13.589366127859721,4.0234739127959935,89.85531245643399,4.2112718562064195,5.221354043743438,0.55,1.4619851238344665,14.523813182286222,0.8272273247690678,1.8474367418257251,-0.017525499232916797,0.05689515056364234
4.2081482010653004e-16,-0.0345303048700056,-5.0047308293880226e-18,0.025031559546415127,-0.003856744270028541,-0.025470087649715433,46.9603788272808,adaptive,5.212501764027308,6.8556353276835695,nominal,14.315618287543066,4.064858852523041,89.94784762161268,4.384583699180353,5.223589469159921,0.6,1.4608930985775745,14.526273205047561,0.8281702643128392,1.8539698653214045,-0.017751698254235393,0.056950238778513636
0.002539650403944233,-0.0322538723472276,-0.0017824172114550554,0.023125950874215703,0.02303184650274885,0.0012134767445843228,10.749991834374589,adaptive,11.329049037524857,6.806847494741459,nominal,14.838303425003565,4.249249550180315,89.53707521669335,3.1947552467038385,0.31096611385401624,0.65,0.24374933692669093,14.21551699727812,1.0490071010214457,0.6364097201583656,-0.0013232955393243095,0.07365959344667425
0.002539650403944233,-0.03232950057189636,-0.0017824172114550554,0.023398660931345763,0.02303184650274885,0.0013769793874770023,10.757025481228807,adaptive,11.30536578923405,6.815098984168356,nominal,15.54916872721403,4.301780164483357,89.56929157628875,3.195623842980507,0.3133409865240822,0.7,0.24982543480628125,14.21909509114049,1.0522174711001842,0.6522446636575843,-0.0013978173111164338,0.07386567756688567
0.002539650403944233,-0.03215872883799285,-0.0017824172114550554,0.02363683500476096,0.02303184650274885,0.0011594204387950918,10.766389529099454,adaptive,11.28162071411901,6.823435607519829,nominal,16.26019981860922,4.354440974861703,89.60203619550681,3.1965072581431206,0.3192168207823442,0.75,0.25019495364019484,14.222148564667076,1.054214944033651,0.6575401050653865,-0.0015541856163623358,0.07398955833690268
0.002539650403944233,-0.032337493621454244,-0.0017824172114550554,0.023853064988180402,0.02303184650274885,0.0012567369002466217,10.778111248211362,adaptive,11.258650482970358,6.831819174264487,nominal,16.97134105298862,4.407210812449967,89.6351164786035,3.19740974407214,0.3284057553644216,0.8,0.2504837979188333,14.22350081050892,1.0565785594968824,0.6656712188022604,-0.0016758089307664648,0.07414781654904964
0.002539650403944233,-0.03224581484841499,-0.0017824172114550554,0.0239193609846721,0.02303184650274885,0.001506672847795515,10.792234664964209,adaptive,11.235361162065278,6.840159756086934,nominal,17.682556016200056,4.460010160488693,89.6686796968304,3.198338167066631,0.34063978038633785,0.85,0.2526040334602502,14.225097717948614,1.0553953620521337,0.6768575102729347,-0.0020463264572243567,0.07405680229269415
0.002539650403944233,-0.03214059697638243,-0.0017824172114550554,0.023984769649654597,0.02303184650274885,0.0015393893738885715,10.80882056194525,adaptive,11.211574964705205,6.848510980796601,nominal,18.39392578291193,4.512821058163228,89.70276762172224,3.1993020036477353,0.35560475226495153,0.9,0.25654771680722105,14.229692950526248,1.057040544929239,0.6866594854011818,-0.002234286158355303,0.07414795692242389
0.002539650403944233,-0.03213639072213913,-0.0017824172114550554,0.024020486361117716,0.02303184650274885,0.0016936738553733136,10.827946477941927,adaptive,11.187675722254038,6.857007704564488,nominal,19.105486855339844,4.565837619762728,89.73734808429175,3.200313335827484,0.3729720919844647,0.95,0.25890416491122387,14.232749946590342,1.0636219190508034,0.696559017379314,-0.002069010266414928,0.07459194754883582
0.002539650403944302,-0.03200405881255883,-0.0017824172114550587,0.024045808901873487,0.025270203146740642,0.0038502877805953184,10.753078376598145,adaptive,11.485309794760054,6.857549387214067,nominal,19.81732812547436,4.619090674175303,89.85555797572653,3.1863586979541205,0.3917051985664159,1.0,0.2681941471022962,14.24090085879024,1.0665002574521347,0.7112526538220024,-0.0021888566316685676,0.07475040569086587
0.10012042031880705,0.06579578000624134,-0.09895036591910966,-0.07316002008495791,0.07933084726806067,0.05791200473645522,10.463627162649635,adaptive,10.829743519286131,6.837228849423373,nominal,20.48671645167277,4.715148757268884,90.09302903037758,3.174361290674479,0.24869029108453952,1.05,0.1952801748370499,14.153155892432714,1.16414662307106,0.692268587347869,0.0048516052947387145,0.08206875129361547
0.10012042031880705,0.0656889737195308,-0.09895036591910966,-0.07315294309158055,0.07933084726806067,0.05774025294495895,10.473506015360522,adaptive,10.811587417256323,6.845179058227103,nominal,21.194302472262724,4.773598312649292,90.12765750598733,3.174718412787619,0.2635488177366836,1.1,0.19069761406239116,14.150284931165501,1.1738355921452752,0.6928704370417644,0.005270806891149782,0.08276540515941395
0.10012042031880732,0.06579349998967085,-0.09895036591910922,-0.07331216006296987,0.09263819037056588,0.07078952799063579,10.452918252950337,adaptive,9.657592142978128,6.842267781400243,nominal,21.90180456716337,4.832531351535228,90.42451176633558,3.170040828915843,0.280410901855653,1.15,0.19691491686478055,14.149798864860566,1.1834859632920607,0.7108168069428654,0.005673941744355648,0.0834455503274668
0.10538771282325553,0.07108605091302375,-0.019383342994681543,0.006297994053913965,0.1618674916421623,0.14024688693892673,10.350357882113236,adaptive,9.669670552911057,6.840841078347145,nominal,22.6080673924291,4.875120712511422,90.45039948317437,3.169973723340235,0.21586043469432079,1.2,0.14080865782284022,14.14091584427918,1.1273700087810752,0.6593772847509689,0.001507542726098432,0.07955570915104734
0.10538771282325557,0.07128543507314483,-0.019383342994681422,0.006222218782682157,0.16476827079386092,0.14323955104820124,10.339163084425808,adaptive,9.560353508976311,6.846090821656928,nominal,23.31501819041294,4.931671035495514,90.53605154111068,3.1671413290077353,0.2311008407978322,1.25,0.13642168075536304,14.137116075074353,1.1346429105825522,0.6656785932382342,0.001763923278390589,0.08008818458349791
0.10538771282325557,0.07134522031336843,-0.019383342994681422,0.006432064826908824,0.16476827079386092,0.14322879166521246,10.348127929508857,adaptive,9.571058220117118,6.85222213971734,nominal,24.021796901657176,4.988498739227148,90.56935357661072,3.167275386016876,0.24803816891972563,1.3,0.13036706985559238,14.134032374695119,1.1384652386828218,0.6664028267636624,0.0017743973785733225,0.08037428014396453
0.10538771282325557,0.07130951153751877,-0.019383342994681422,0.006467817110401116,0.16476827079386092,0.14320356135117984,10.358312384657424,adaptive,9.582587117774803,6.85824051937559,nominal,24.72847251892714,5.0455434562031405,90.60272695056582,3.1674007161409308,0.26629518423712456,1.35,0.12715187322985796,14.132992316103557,1.1433234403568582,0.6685321314405631,0.0018466725279528973,0.08072169290671091
0.10538771282325562,0.07154462074410475,-0.01938334299468129,0.0065401614304453695,0.16419531274873916,0.14257407243795228,10.356805260808995,adaptive,9.463782026248163,6.863487007595374,nominal,25.435119114649652,5.102802848104006,90.7230149936726,3.165490416450322,0.2854889602464606,1.4,0.1261932146892574,14.13287151279695,1.147052235677664,0.6785082984760022,0.0018348335935787219,0.08098449734356428
0.1608774582998796,0.12713250588818537,-0.05515915650422,-0.029389721011724493,0.12187044284582574,0.10021946255390685,10.243292129935831,adaptive,9.474877191639848,6.868423882233352,nominal,26.139968126457457,5.161277786640347,90.76345332079308,3.165512870984114,0.21827091730721174,1.45,0.10708524004975137,14.08835441290549,1.1743664942790404,0.7133469298270277,0.003741181993368592,0.0831649845097078
0.16087745829987962,0.12710283536033085,-0.055159156504220104,-0.029423658239471677,0.1215621129327513,0.10002626258988903,10.236226419968917,adaptive,9.517931458361277,6.873087694664856,nominal,26.844209974762148,5.220277635762169,90.76391592545058,3.163304586353965,0.23356598813982857,1.5,0.10370638416617615,14.081319519282166,1.1856274705940735,0.7172413970222697,0.004303048816578059,0.08400047516480966
0.16087745829987962,0.1274651097150848,-0.055159156504220104,-0.029592142835485415,0.1215621129327513,0.10023496404883464,10.244376730165328,adaptive,9.526480037521063,6.877482993043212,nominal,27.54814757069862,5.27977061340661,90.79985720306915,3.1633526367163998,0.24979800907848618,1.55,0.10042218573142599,14.07618431817674,1.1940916351835738,0.7204097077207838,0.004657495722714788,0.08462802067259761
0.0706472864764898,0.037068389574450085,0.02578584237877716,0.05156841591285516,0.20504858697826012,0.1837555467395108,10.171956626716282,adaptive,9.558663966861232,6.880890893386595,nominal,28.249591945891822,5.341515997487745,90.82117385536696,3.163322876537287,0.19911029114530135,1.6,0.12541423897827086,14.140433951810488,1.1332262970328084,0.6561358528515284,-0.00027315659604987275,0.07996993146391895
0.07064728647648978,0.037057757465114465,0.025785842378777204,0.051673919380743276,0.2049759235940963,0.18387981028573047,10.171438782961536,adaptive,9.55461118234538,6.88599765628148,nominal,28.95656828301616,5.3981876984930866,90.868367377752,3.1623725256185256,0.2124582662076268,1.65,0.12487031061250285,14.13861953316314,1.1336417431808106,0.6565203446421872,-0.000505758945739565,0.08000934650653288
0.07064728647648978,0.03703387196473252,0.025785842378777204,0.05120307351769544,0.2049759235940963,0.18386859091621552,10.17770480757774,adaptive,9.572446678003882,6.891074202652546,nominal,29.66352719456526,5.454954595663374,90.90126432550103,3.162389869864542,0.22648289948950612,1.7,0.12684464341286825,14.139736928800753,1.1370341436306741,0.6593575653194058,-0.0005451334993824553,0.08024143343694372
0.07064728647648978,0.03669235210823142,0.025785842378777204,0.05133336812289949,0.2049759235940963,0.18388706313349495,10.184617053721736,adaptive,9.590857485750071,6.896066958032566,nominal,30.37045694935165,5.511902890237531,90.93426830180124,3.16241001556636,0.24099583994878293,1.75,0.12655158819220214,14.137453262654795,1.1408976393356025,0.6608014866893103,-0.0005316042697787182,0.08052585808826913
0.07064728647648982,0.03682176109167597,0.025785842378777065,0.051521509367952106,0.20753810221358812,0.18640471399941536,10.187008782237651,adaptive,9.717541111561879,6.901223345677842,nominal,31.077315297527605,5.569031577054369,90.93485637193305,3.1616367739755376,0.2557187349637203,1.8,0.1309366990306229,14.13688066438354,1.1442498333378956,0.656881008282612,-0.0005630908607674456,0.08076469073960976
-0.10257630617808536,-0.13645758729635582,-0.05914854231921833,-0.03349897864936009,0.24264846779557941,0.22139358562864522,10.12094192744766,adaptive,9.752117478592444,6.893838339950252,nominal,31.773019760209014,5.620941716600388,90.95877873134685,3.1615252438569565,0.2008761151032539,1.85,0.29793055181154837,14.291345593781411,1.2263690582014442,0.6235470276099075,0.004004787556432632,0.08560230214033508
-0.1025763061780854,-0.13652315183664326,-0.059148542319218206,-0.03354190746242505,0.24031482144107477,0.21901709997829188,10.121920849702144,adaptive,9.638622910781974,6.907037924372784,nominal,32.487834558975926,5.682517661047014,91.04078811806542,3.1609131856156982,0.21262183881932054,1.9,0.30876625117516693,14.301246356895103,1.2366687196634574,0.6282885645936164,0.00439156916071326,0.08625822042819717
-0.1025763061780854,-0.13666187077942255,-0.059148542319218206,-0.033480944843456796,0.24031482144107477,0.2189027561568629,10.127442824039546,adaptive,9.693341920702776,6.921206747990278,nominal,33.20320213789527,5.744444912959569,91.07216187704091,3.160942556771896,0.22481993454282684,1.95,0.3222435721255075,14.313456799878619,1.2404213568387032,0.6266617944259304,0.004310045123364414,0.08644522677223694
-0.02568881227929979,-0.05980248849950315,-0.015376158441629288,0.010343189535472785,0.2100808059540858,0.18847197165535262,5.166135730321871,adaptive,6.667698876773353,4.078586646954273,nominal,31.822320001428874,3.634140838256599,91.20508942182458,2.2514078583822195,0.18586676773857164,2.0,0.23371608367588945,14.237644000876491,1.197814495068831,0.6595656175209628,0.001529361194452683,0.08393245695977551
-0.025688812279299766,-0.059593013605312786,-0.015376158441629338,0.010208929762455337,0.21151333219654067,0.18978640531985452,5.167235214010814,adaptive,6.642040112365317,4.088736189856313,nominal,32.534251337465136,3.694137520924084,91.20792140238912,2.2507934895175294,0.19600651629498617,2.05,0.2400421584034979,14.239609440574107,1.2020528116305447,0.655500110838802,0.001546086802798996,0.08421647049699796
-0.025688812279299766,-0.06004084643282394,-0.015376158441629338,0.010096292508699613,0.21151333219654067,0.1898364138765134,5.171854549049731,adaptive,6.673638047981018,4.099255592746138,nominal,33.24642761885311,3.7542883405656844,91.24076987581348,2.250879682949096,0.20651764406580264,2.1,0.2480305394626462,14.247441814944988,1.203979974033471,0.6584388261358362,0.0013676624721714603,0.08430469802575168
-0.025688812279299776,-0.059971960489864744,-0.015376158441629319,0.010117987603362593,0.21049993003009826,0.18869218409163044,5.174141645883353,adaptive,6.710663666231869,4.109932003908709,nominal,33.9588915639394,3.8144808206046172,91.2848954573642,2.250400804084117,0.21705754313699796,2.15,0.25234010097582066,14.251115988506935,1.2037192275238584,0.6610625737976307,0.001061857244875064,0.08426489874772916
-0.031637667854645966,-0.06597615192582047,0.003635797303772602,0.029112034513258583,0.10670956828268509,0.0846534062996968,5.142841642131324,adaptive,6.802816268353882,4.120830207572127,nominal,34.67197212866899,3.873578094687527,91.35646171368043,2.250378677839619,0.179978163734984,2.2,0.22814355506860565,14.263752922111879,1.1868692686482745,0.7782128842598199,-0.00045087011096534013,0.08301752163234509
-0.031637667854645966,-0.06596181185775465,0.003635797303772602,0.028835734821541885,0.10670956828268509,0.08432879716207237,5.146716969530967,adaptive,6.834745112794644,4.131656123472951,nominal,35.38526377867222,3.932891488742488,91.39560368185266,2.2504996489845364,0.18900437274499984,2.25,0.23036023948721512,14.267913078017385,1.185666493550178,0.7874658426296552,-0.0008233702124313957,0.08290970630629445
-0.03163766785464595,-0.06620191515982049,0.0036357973037725927,0.028650640987942743,0.10745131037297721,0.08513921118986327,5.148505662739702,adaptive,6.8476510375610635,4.142444078543455,nominal,36.09871701029559,3.9922973045351875,91.42607862242743,2.250125120657283,0.19802216493715746,2.3,0.2316897448279415,14.270216186917521,1.1905661381578005,0.7886608050331738,-0.000759715695397567,0.08323737042054473
-0.03163766785464595,-0.06620015405337437,0.0036357973037725927,0.028651612688320085,0.10745131037297721,0.08519603292577634,5.153087205255303,adaptive,6.87974783539722,4.153404748449226,nominal,36.812374953208334,4.051854315791418,91.4656307838706,2.250301032251927,0.20736997294899273,2.35,0.23619152928921525,14.276101529592447,1.1917143120914195,0.7934256526930898,-0.0009773267124795204,0.08328308415296555
-0.03163766785464595,-0.06626519671111081,0.0036357973037725927,0.028588643875795124,0.10745131037297721,0.08509076763379869,5.158083928182417,adaptive,6.911967340988692,4.164492783578852,nominal,37.526286363964324,4.111524504329281,91.5054092368055,2.250517816710497,0.21684783496886564,2.4,0.239239142905147,14.280354900647545,1.1950932294230905,0.7977124647031478,-0.001029676209401309,0.08349336493252521
0.029388417405963915,-0.005454858850543011,-0.1106794146752744,-0.085935755402883,0.11733569454375604,0.09493064436261828,5.130455952696784,adaptive,6.925955525635982,4.172392302969357,nominal,38.22773586482232,4.195287286325065,91.54001916808586,2.2504436084177564,0.1792247122416463,2.45,0.22878480020266984,14.213308244401622,1.339288243850694,0.7863711933882664,0.009165393446787906,0.09395036081163992
0.029388417405963898,-0.005433055171205525,-0.11067941467527438,-0.08592326534747766,0.11577844306400428,0.0935006242430127,5.132768055407579,adaptive,6.993710509021511,4.182994060882615,nominal,38.93846373571922,4.262431671589159,91.59780186995268,2.250324214675049,0.18703168867754572,2.5,0.2319380826850636,14.21580659147427,1.346487166713122,0.7930424387409237,0.00938969029694725,0.0944358702959619
0.0293884174059639,-0.005424399198117588,-0.11067941467527438,-0.08577138131346024,0.11659237673235134,0.09428558859901139,5.134714063011839,adaptive,7.004192355825037,4.193456751155203,nominal,39.649267814156836,4.329921508353486,91.62951794554732,2.250097859878876,0.19484805335941582,2.55,0.23391102787785722,14.216356546030559,1.3531063038599662,0.7974451225398894,0.009587009473524422,0.09489367902861164
0.045004183115485465,0.010195786370566638,-0.0870977767171576,-0.06196339733673051,0.050196831979180706,0.027847361087388448,5.116940094919628,adaptive,7.143738866537628,4.197391644828511,nominal,40.35545617981868,4.390482753570919,91.708962162458,2.250056294179211,0.16690745381242816,2.6,0.1916739285723464,14.200126197842396,1.3244749798048154,0.8868863161206825,0.007436554608950097,0.09300298119911429
0.045004183115485485,0.01029522497571913,-0.08709777671715763,-0.062023990545763734,0.0521809056797329,0.029935379572912077,5.118394921809928,adaptive,7.076516262917419,4.206333710686288,nominal,41.065587113895425,4.456969687191669,91.72731498445154,2.2498637799820065,0.17374978641032257,2.65,0.19770110894555173,14.205111165227509,1.335002365025045,0.8897559089420916,0.007879750622426407,0.09370519233073003
0.045004183115485485,0.0101675857307175,-0.08709777671715763,-0.06221599753398471,0.0521809056797329,0.029917385081238004,5.121908331078176,adaptive,7.107995754920253,4.215750113344501,nominal,41.775928133825474,4.52385829702095,91.77199253130853,2.2500837837145102,0.1808647416878036,2.7,0.199774120170693,14.208529631974162,1.3405420281462106,0.8973459653369177,0.007985530769630156,0.09406923633068459
0.045004183115485485,0.010209517660552982,-0.08709777671715763,-0.06221694796765574,0.0521809056797329,0.029964217799675064,5.125700918526324,adaptive,7.139453913790682,4.225235408779942,nominal,42.486408491389284,4.59102634200234,91.81710406343092,2.2503365574522296,0.1880604069521161,2.75,0.20105212440282116,14.210684670578376,1.3461797711093668,0.9071153195587488,0.008107057744960233,0.09444826659294774
0.04500418311548548,0.010118295120734103,-0.08709777671715763,-0.06229581427154146,0.05163035304702066,0.029536504254050047,5.127914411511411,adaptive,7.191467529646877,4.234911346722436,nominal,43.19705455351494,4.658626475039649,91.86726403704549,2.250240742663187,0.19502790663494898,2.8,0.20795536858560074,14.215157814447727,1.3578255503830456,0.9162103266972615,0.008632686513296406,0.09523062883050659
0.021298853624267842,-0.013568008461879087,-0.0844335908482402,-0.05961822347109165,0.008315700106914296,-0.013587844011030619,5.109682266331252,adaptive,7.297076899745959,4.254785361794355,nominal,43.91911023164268,4.725445876140934,91.9199937722791,2.249802592541912,0.1663655987012855,2.85,0.24499245671585754,14.250649149635898,1.3617509698626324,0.986425229452135,0.008413955709896115,0.09526785247577925
0.021298853624267842,-0.013364195143099455,-0.0844335908482402,-0.059360083939577625,0.008315700106914296,-0.013562799660598868,5.11290965691621,adaptive,7.349998792038688,4.266169543511888,nominal,44.63174117619554,4.793596332894491,91.96961654192495,2.2500431755043553,0.1726904145885852,2.9,0.24657470265034115,14.25458863247866,1.3642673002796597,0.9984855563818353,0.008307547975381802,0.09541661101610703
0.021298853624267842,-0.013026489284923507,-0.0844335908482402,-0.05966133688465569,0.008315700106914296,-0.01364340169324952,5.116377728898351,adaptive,7.403917295624553,4.277714907895897,nominal,45.34456974344003,4.862137883508709,92.01973367348293,2.250314554272384,0.17907655412288412,2.95,0.25279201853832367,14.25855405730111,1.3773947242890494,1.0061997059376677,0.008939041630143585,0.09630247366865674
0.021298853624267835,-0.012796808228009608,-0.08443359084824019,-0.05927135834668301,0.00737018407375071,-0.014919518283529224,5.1174697312973665,adaptive,7.530310323718808,4.2895536326815575,nominal,46.05753323053821,4.931265703363052,92.0783465864687,2.2500825534602957,0.18503237448993984,3.0,0.2561355713086564,14.259985426626095,1.387718069884673,1.015677393222039,0.00939306843782628,0.09701006314440291
-0.005432534600866363,-0.03960261427394336,-0.07783473702511033,-0.05267690089078797,0.014568203452107974,-0.007794335502288554,5.102743767290182,adaptive,7.608246034641348,4.315395502615845,nominal,46.78743652930112,4.996648253704802,92.12325198644928,2.2499172990593306,0.15730972554898726,3.05,0.28114400164801734,14.304180190094023,1.3835898130929918,1.0095777931752699,0.008556541411548935,0.0964262834548332
-0.005432534600866363,-0.03946754726010292,-0.07783473702511033,-0.05274692592795259,0.014568203452107974,-0.007632076868285657,5.105664693471174,adaptive,7.669519622285968,4.329019731985972,nominal,47.5027302003117,5.066037732994176,92.17397586151499,2.250166083788693,0.16293368714534937,3.1,0.2845933645525359,14.307566650329365,1.3919893584819623,1.0193772094533728,0.008863534597181921,0.09698519969570647
-0.005432534600866371,-0.03949885991248759,-0.07783473702511028,-0.0527809176768546,0.009554319448957509,-0.012576258234664291,5.107252266035063,adaptive,8.2791597320831,4.343937681261193,nominal,48.21818104188102,5.135881345620057,92.2764715279458,2.2501246803132413,0.16832895904257156,3.15,0.29172076837418404,14.310467012443265,1.4017551465532512,1.0431502037502716,0.009268893214652962,0.09764164818883118
0.017205899448792018,-0.016789075677048123,-0.055282226540633715,-0.030079419761932586,0.0059425566988918505,-0.01617444237030434,5.096729574590281,adaptive,8.366018901523908,4.336195553960635,nominal,48.916961440995586,5.189394098217972,92.3322989456442,2.2499858122852787,0.14632137318816468,3.2,0.24517109391947917,14.274678963739195,1.370278904720614,1.0595222453525297,0.007077438818805959,0.09570044164339338
0.017205899448792014,-0.01687116376586178,-0.055282226540633764,-0.02990369621909522,0.008130170059428413,-0.014050007746717608,5.097924012556951,adaptive,8.119668247757291,4.346906713094782,nominal,49.63079922772461,5.257980238939414,92.35653193360635,2.2499309675297923,0.15118948913295088,3.25,0.24381596629702104,14.278832505421956,1.3731667241371122,1.0613862746267704,0.007000768626137077,0.09587316848315189
0.017205899448792014,-0.016920661292355976,-0.055282226540633764,-0.030108671247511522,0.008130170059428413,-0.014064890244493887,5.100629526625695,adaptive,8.18862303084069,4.358400089570978,nominal,50.344783488645035,5.326720592836186,92.40982550491823,2.2501818222122005,0.15631559048397262,3.3,0.24296427953183086,14.280537931395187,1.3764474317337794,1.070356577848429,0.006968474821040349,0.09608941215313557
0.017205899448792014,-0.016996276841094803,-0.055282226540633764,-0.029933298540948047,0.008130170059428413,-0.013700641640923859,5.10351544984159,adaptive,8.258022203029643,4.3698973169648365,nominal,51.058902187744195,5.39560993346092,92.46373754739754,2.2504584274589208,0.16147832311981883,3.35,0.24562023699838959,14.284210032570957,1.3791261932555896,1.086125121323812,0.00688205959942545,0.09625066616371088
0.017205899448792,-0.016870121870203626,-0.055282226540633736,-0.029928754292907978,0.006315075475137068,-0.015414117920250728,5.105101438638731,adaptive,8.627029787328368,4.381960064502509,nominal,51.77320919426515,5.464699742481611,92.53538398539686,2.250460066971147,0.16633947675787353,3.4,0.24873035519091055,14.288070228267513,1.384466167572047,1.098814127183108,0.006979696999019236,0.09659509592132029
0.017963605832663793,-0.015949488458581934,-0.04739751023046646,-0.022017969392555178,-0.004280557185315167,-0.026132611161616297,5.094002461810559,adaptive,8.950730152075874,4.390706540248236,nominal,52.487052611343714,5.52665176355037,92.60224596816839,2.2502195868266455,0.14220086882788324,3.45,0.24985971925224454,14.292618188213638,1.3740752545906656,1.123225991118151,0.005982939396448117,0.09584424522599846
0.0179636058326638,-0.016153327566556797,-0.04739751023046636,-0.021947412992083554,-0.008690174847669872,-0.03047773175829937,5.094303700995794,adaptive,10.538792094501508,4.404597220225663,nominal,53.201777969336206,5.595472867471829,92.714633201324,2.2500187943618712,0.14641733480743174,3.5,0.2548449558331751,14.29639613148621,1.3787689022676772,1.140827477544563,0.00603804814675124,0.09614436691131201
0.0179636058326638,-0.016260093575220035,-0.04739751023046636,-0.021978283372787698,-0.008690174847669872,-0.03020584548117681,5.096851056969822,adaptive,10.654236143598931,4.4162471240264685,nominal,53.91666112069072,5.664450874134811,92.77192599996651,2.2502771742393795,0.15107040903175328,3.55,0.25435336069645065,14.298929922694667,1.380351364251632,1.1508844681556545,0.005886654797413904,0.09623708405880886
0.0179636058326638,-0.01626307608519848,-0.04739751023046636,-0.02214724125669624,-0.008690174847669872,-0.030084310757850556,5.099560037780001,adaptive,10.765836144983723,4.427905924983911,nominal,54.63168405221338,5.733582822829233,92.82982374577638,2.2505600115006654,0.1557495018678747,3.6,0.25731621698680995,14.301987338211594,1.3849265835252487,1.165025364239047,0.005939947601321105,0.09653357651138599
