bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
0.033041533246581024,-0.0009120016371108319,-0.023729944024782193,-0.00805817698268398,0.01954644603000477,-0.00016087462097200134,0.43308153984146347,robust,3.5639217905194784,0.7851141061273402,nominal,600.2175754601324,14.598916342445737,118.80279896297606,0.6473524926408394,0.1172164898066533,28.8,0.06466750479608367,18.391595698687258,-0.869987719002568,0.12149653664061413,-0.002854789055793283,-0.04726831215693225
0.033041533246581024,-0.0009913481616278669,-0.023729944024782193,-0.008003780102887603,0.01954644603000477,-0.0002924862328352734,0.43686388183381775,robust,3.540783023249956,0.7854600114154697,nominal,601.1371816636603,14.555436537166967,118.80895226018266,0.6500137114720248,0.11861163188500073,28.85,0.06636003919617146,18.39265244242728,-0.8692044921481876,0.12463535162350922,-0.0029877801792532743,-0.04722311171062034
0.033041533246581024,-0.0007563695617257629,-0.023729944024782193,-0.007730397191644589,0.01954644603000477,-0.0003001587938350585,0.440733094731678,robust,3.5188567657930525,0.7859459886516446,nominal,602.0567981706625,14.511997896629236,118.81510404185208,0.6527291101595741,0.1199987998093717,28.9,0.07148822452667299,18.392007837666817,-0.868341129361189,0.12143591515329642,-0.0031292383577210536,-0.04717792655884133
0.033041533246581024,-0.0005500694608538068,-0.023729944024782193,-0.007728199674935179,0.01954644603000477,-0.0003069665121977379,0.4446912668773429,robust,3.4976431942320603,0.786506462976643,nominal,602.976489345273,14.468690201861149,118.8212204516832,0.6554996014801916,0.12137830393787323,28.95,0.07126130130204178,18.3956391467497,-0.8639666613622465,0.12322047809181645,-0.0030777379265232163,-0.04693135426349507
0.03359445869633043,-0.00016966420286827072,-0.022468200600383348,-0.006377110217441931,0.021339422327458574,0.0013591413226322138,0.4353848631290721,robust,4.150725539710784,0.8337666217388395,nominal,603.8699757744638,14.365289102919917,118.76807115051598,0.6497285242947967,0.11385365084046223,29.0,0.11677482416425292,18.388696594855375,-0.8841490420696283,0.08396180109266865,-0.004393975037076281,-0.04804411544998925
0.03391837519899864,0.00024193795040612642,-0.02271600162543276,-0.006650165056042236,0.02158492357459096,0.0016059736204927406,0.4046729596161406,robust,6.0929741115251135,0.9511014721340216,nominal,604.6476873484038,14.45825158600493,118.74215025895018,0.6254843860934476,0.11474587276118008,29.05,0.11380489519052599,18.38451121074212,-0.8723167232762068,0.08365287595255587,-0.003974612913199227,-0.047412899056690064
0.03391837519899864,0.00010227715036588425,-0.02271600162543276,-0.00690290144031416,0.02158492357459096,0.0014205792483614373,0.4081533252824223,robust,6.084120354158395,0.9527382755446532,nominal,605.5670304090764,14.414789604764355,118.74631604698524,0.6280007960392564,0.11615484043264564,29.1,0.11437028244526212,18.389211216163353,-0.8661625263467609,0.0829786454497727,-0.003848801343741215,-0.047066881820232845
0.03391837519899864,0.00027051638889043217,-0.02271600162543276,-0.006913762098185734,0.02158492357459096,0.001338060239444442,0.41171625378152865,robust,6.0739192757683895,0.9543072552824958,nominal,606.4866396150599,14.371592293173274,118.75052052640054,0.6305710742402416,0.11755527652337126,29.15,0.11370846195021307,18.39515702317477,-0.861729937296629,0.0852005311622975,-0.003821704756597377,-0.04681125634177222
0.03391837519899864,3.65614486807081e-05,-0.02271600162543276,-0.006950005330660855,0.02158492357459096,0.0013290739141656321,0.41536379474381635,robust,6.061849651403882,0.9558301731351322,nominal,607.406496448248,14.328570059592352,118.75487099868036,0.6331961761359395,0.11894751991205525,29.2,0.11328509134926015,18.39911630434912,-0.8591594059402102,0.08881836003097142,-0.003909064314086219,-0.04666179317415427
0.03391705287099875,-5.138861951324569e-06,-0.022718038772771672,-0.0069032695714249664,0.021135468785342337,0.0008751457533748112,0.4165099820627627,robust,5.689583367895274,0.9475513512383392,nominal,608.3282552373162,14.289005326238943,118.81228583921106,0.6339129155437923,0.1199413906621079,29.25,0.10263688258460228,18.401320452993986,-0.8520434085653018,0.10236361356127315,-0.003762692149113178,-0.04627033504942997
