bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
0.03527764603198235,2.6821705576746124e-05,-0.014185499417120245,0.010073509517281233,0.0640370521825599,0.043707609366650385,4.532055536678942,adaptive,1.7949403042814305,1.2376428260472605,nominal,47.35452188559312,-28.399667849931145,114.62407549333182,2.0234961466027515,0.2939264786265911,0.5,0.15715836986439286,15.993945239078094,1.3939679299384835,-0.04859509305500115,0.0015980810453339878,0.0869362940826828
0.03527764603198235,0.00019709379258799065,-0.014185499417120245,0.01005514460768982,0.0640370521825599,0.04366783016463715,4.547262580474787,adaptive,1.8295678210644413,1.2428850954167028,nominal,48.154323338069325,-28.32951732969552,114.62151307416295,2.024168844321321,0.31444653938109507,0.55,0.1635384559443228,15.99811285997012,1.4120528794865246,-0.05390167369954749,0.00166564926514301,0.08803557511910924
0.03527764603198235,0.00034398378250770356,-0.014185499417120245,0.01032249487716557,0.0640370521825599,0.043823414981725185,4.5648119938718414,adaptive,1.8641297056609312,1.248351229551712,nominal,48.9544844805717,-28.258359283220344,114.61878155245124,2.0249861983605895,0.3363273833574065,0.6,0.16443785920516393,16.00833284012504,1.4342689795205101,-0.05535919476863159,0.0019583384010117832,0.0893565624745868
0.03527764603198235,0.00018984684061597312,-0.014185499417120245,0.01019444294574784,0.0640370521825599,0.04380549012326006,4.584809967178666,adaptive,1.8972930753953978,1.2538163029841303,nominal,49.75522834334251,-28.18627340096441,114.61603504865703,2.025974240612779,0.3593205039059249,0.65,0.1612278961699791,16.021421670707284,1.4491663107167174,-0.05450095699952954,0.001783328672036344,0.0902063186052871
-0.12435827965390148,-0.1593326699220176,0.14380928560641532,0.16799569991723345,0.08515972164046959,0.06498243291644147,4.368990908452277,adaptive,1.8913910285276594,1.1977626507108248,nominal,50.606155210790256,-28.16185460834076,114.60812615157728,2.0243210333090516,0.24184532412202853,0.7,0.20020376656460476,16.163109784883204,1.3402902675615214,-0.07524410260099992,-0.006710593913975327,0.08273351276337818
-0.1243582796539014,-0.1592607489097813,0.14380928560641543,0.16794683853073172,0.0770715974460029,0.05688575578577866,4.335412539816927,adaptive,0.7252038286035563,1.1585137680145514,nominal,51.46088423210334,-28.000887756931867,114.99574371663088,2.0140221946253463,0.25791115998180597,0.75,0.20023914599150533,16.179993272030437,1.3486650313415263,-0.06603215043994586,-0.007299833200026029,0.08316162538718037
-0.1243582796539014,-0.15890323396276115,0.14380928560641543,0.16811005963994236,0.0770715974460029,0.056885396690565825,4.3470227514025375,adaptive,0.7261904726067632,1.1520406607393805,nominal,52.27040090296235,-27.93342868917235,114.9923482149959,2.014631190601294,0.27509017944790787,0.8,0.21642499533186396,16.200673562329833,1.3496976790391846,-0.06978791495985853,-0.008355672265498715,0.0831192587446431
-0.1243582796539014,-0.15894000036504302,0.14380928560641543,0.16813987768871347,0.0770715974460029,0.05694877373557722,4.360123876774186,adaptive,0.7269785275858285,1.1447553275707345,nominal,53.08089064340723,-27.865838191110015,114.98889590364062,2.015346157840214,0.2930769402778135,0.85,0.22672568227555098,16.218916055465346,1.3539222434541558,-0.0683045392510793,-0.009199537646456424,0.0832848727414497
-0.1243582796539014,-0.1589599433683945,0.14380928560641543,0.16820000598032073,0.0770715974460029,0.05684037890439826,4.3747919562661295,adaptive,0.7277899372699191,1.136881111921586,nominal,53.89227689698095,-27.79791415853956,114.98539803939448,2.016185840745697,0.31173165770006284,0.9,0.23735374499762718,16.236534087483644,1.3630390593641064,-0.0716100305945136,-0.009737269395228232,0.08375251488916795
-0.1243582796539014,-0.15890854404990964,0.14380928560641543,0.16830547641198634,0.0770715974460029,0.0566803053401244,4.391111003068101,adaptive,0.7287947102523351,1.1284627470592488,nominal,54.704579158587734,-27.72961800803667,114.98175181507916,2.017170907769636,0.33094139811400874,0.95,0.2503439810532132,16.255556376787467,1.3688069607515319,-0.0742389420179582,-0.010483638350795133,0.08400730306193185
0.010610591818200121,-0.02392756899122938,0.014531181467276555,0.03914008985844447,-0.12503710314486338,-0.14548972747371974,2.305482126360714,adaptive,0.7223849455501604,0.6034327365479236,nominal,55.77175617827519,-28.141864858265517,114.89396976499133,1.4573738820520195,0.23275163111274383,1.0,0.057419008794278525,16.152654755848864,1.4935705557703292,0.09850903990914728,-0.0032840051458724595,0.09220376651573317
0.010610591818200121,-0.023915853121750895,0.014531181467276555,0.039134721642719694,-0.12503710314486338,-0.14553704869669148,2.3135403571159148,adaptive,0.7155994537351594,0.6012831862109469,nominal,56.57968180795249,-28.06688718879967,114.89905782393377,1.4578717168947992,0.24653580714863368,1.05,0.0633494260851448,16.164370431242887,1.505536222863614,0.10501331778846172,-0.003608916538106577,0.09287124958289943
0.010610591818200121,-0.02403180365178733,0.014531181467276555,0.0389856323659386,-0.12503710314486338,-0.1457559347224926,2.322562971039802,adaptive,0.7067545962323232,0.598916379708321,nominal,57.388195189335185,-27.99114356846686,114.90460229776818,1.4584816711973798,0.2608128415807057,1.1,0.0651635107153481,16.17616482406495,1.5242085904487999,0.11676563558811982,-0.0035198155410305354,0.0939482015660985
0.010610591818200121,-0.023806443007878805,0.014531181467276555,0.039039013542247064,-0.12503710314486338,-0.1456848905925806,2.3326036880768797,adaptive,0.6959167883450881,0.5964211823677584,nominal,58.19728879729511,-27.914530904910897,114.91062595353537,1.4592220109479974,0.27550612670876246,1.15,0.06870524991093982,16.18757949433196,1.5402979517896338,0.12418059509946865,-0.0035837693821880734,0.09486744880445021
0.010610591818200121,-0.023923819769832433,0.014531181467276555,0.03874289867992142,-0.12503710314486338,-0.14578126351802317,2.3437210045721093,adaptive,0.6833966162004008,0.5937530242358423,nominal,59.00698464558967,-27.83714062135786,114.91703971246537,1.4601125688208072,0.2905525227147678,1.2,0.07363354071350257,16.200254437450152,1.5553133903318206,0.13236976210037238,-0.003717514724594917,0.09571214947556245
0.010610495674758821,-0.023858282114036164,0.014531011878323957,0.038741521247538775,-0.12054880080659204,-0.1414536317599484,2.3373216828298737,adaptive,1.0079374724686088,0.6044813066149175,nominal,59.81062512004055,-27.772701074019217,114.86686650769879,1.4548906989618238,0.3055308219416813,1.25,0.07488062499628761,16.212847469486853,1.5698410616591978,0.13227722453684038,-0.0038771794430432216,0.09652607184198288
0.010610495674758821,-0.023864325903874092,0.014531011878323957,0.03886880258268287,-0.12054880080659204,-0.14144305232910728,2.3505706135049977,adaptive,0.9852722865930419,0.601497039219629,nominal,60.62159943001214,-27.693797475814268,114.8737110504367,1.4560839360253994,0.32112955875454313,1.3,0.07914078823920517,16.226124929376734,1.5863028665386782,0.14150448497982065,-0.003919282350393072,0.09745259454690615
0.11694994256418033,0.0824548298361069,-0.07966051621147781,-0.05537656169220756,-0.2270345337133136,-0.24787938673481086,2.24233171638366,adaptive,0.8323012303105167,0.6376689367421053,nominal,61.38795694485986,-27.573868113978122,114.92561914838123,1.4542632655970242,0.2288385424431419,1.35,0.20623666845237,16.126293884814373,1.7029664903466442,0.26244690920876457,0.0028764688621207846,0.10521190869510297
0.11694994256418033,0.08231057916135207,-0.07966051621147781,-0.05530176228623819,-0.2270345337133136,-0.24786792920346729,2.249808050952643,adaptive,0.7983601460054728,0.6400070576339133,nominal,62.194460068224245,-27.488251449072468,114.93908421949904,1.4550223650454974,0.24007215261003018,1.4,0.21870571007361297,16.13383104976103,1.721700105879642,0.2761559355030404,0.0030174836942591376,0.10631132394275739
0.11694994256418033,0.08238732798379447,-0.07966051621147781,-0.05525789266016111,-0.2270345337133136,-0.24811682197389842,2.2579952917266617,adaptive,0.764221822879344,0.6426031293877456,nominal,63.001406234636356,-27.401597867003904,114.95323656780364,1.4558962910525228,0.2515504208204229,1.45,0.2304870287500535,16.14401560672337,1.7444431768629551,0.28993799668138415,0.003390492426321501,0.10763747210669944
0.11694911664196143,0.08240962837057089,-0.07966198074867939,-0.05529420601506873,-0.22342573266510785,-0.24416068829369594,2.2529340964771727,adaptive,1.068827875798083,0.6566138307278766,nominal,63.80227686970586,-27.32744121953516,114.91086656547294,1.4521610197749837,0.26292515229733593,1.5,0.23881551814790294,16.1541435218999,1.7609027047487604,0.30066363536561475,0.003382796548602851,0.10857755761276816
0.11694911664196143,0.08221185200679512,-0.07966198074867939,-0.055249123332945835,-0.22342573266510785,-0.24425025238502238,2.262512798407809,adaptive,1.0116727205728808,0.6587226110793881,nominal,64.61016481252345,-27.239012618535316,114.92624905896288,1.4532603118929601,0.2747982775999706,1.55,0.25127551597317166,16.16137419080343,1.7762413352450142,0.31463610423238997,0.003330132108074757,0.10946722086061049
0.11694911664196143,0.08197836731578728,-0.07966198074867939,-0.05496250109018998,-0.22342573266510785,-0.2440244896111331,2.272930783140087,adaptive,0.9544689554346032,0.6609947350091239,nominal,65.41856121373566,-27.149677019118972,114.94239645255577,1.4545183253171323,0.28683395204204315,1.6,0.2637217665801383,16.174481857685052,1.7971826414087215,0.33125963948341747,0.003584451356879903,0.11065831988950234
0.11694911664196143,0.08178275786323232,-0.07966198074867939,-0.054756913095281357,-0.22342573266510785,-0.24401694849467048,2.2842381420326086,adaptive,0.8976090996078134,0.6635022999361325,nominal,66.22745233267024,-27.059366923355235,114.95941435857029,1.4559518504076352,0.2990125505969893,1.65,0.2805199245048454,16.18116289969838,1.8152211891407721,0.34945660109676724,0.0037090619710742345,0.11171406961361759
-0.054436662753197876,-0.08952327388502229,0.0007250099507844221,0.0256370703840588,-0.07146963562732928,-0.09183629816973979,2.2063603827540383,adaptive,1.2887165964470912,0.5952412746081687,nominal,67.15662378905988,-27.022124291792238,114.87998753314987,1.453073936600218,0.22029364478412006,1.7,0.10675672768344391,16.41657113480497,1.7305189735626718,0.1669260031345054,-0.00390534099238371,0.10502507379474983
-0.05443783800905309,-0.08953444949820316,0.0007229275421799743,0.025621360672851083,-0.06800701847736547,-0.08833200062714933,2.2021596966114187,adaptive,2.0117274600262105,0.6187846360232288,nominal,67.97010596021241,-26.951273675441456,114.81839614579829,1.4502693667336568,0.22911913258198927,1.75,0.1112274761832458,16.43820902353887,1.7493631681332,0.17021059839552552,-0.003828496123790437,0.10602150402908223
-0.05443783800905309,-0.08945831437388538,0.0007229275421799743,0.025575968122608345,-0.06800701847736547,-0.08833752377380347,2.209348892926319,adaptive,1.9594522658561562,0.6132747238643639,nominal,68.79258515318224,-26.86353010800987,114.8271241775614,1.4512587606456762,0.23835620710449676,1.8,0.1227344502589394,16.4609586952542,1.7603795291302375,0.1789106721291974,-0.00422588275361635,0.10653779266839195
-0.05443783800905309,-0.08948394512974539,0.0007229275421799743,0.025408477995541263,-0.06800701847736547,-0.08845941862060243,2.2171127335427894,adaptive,1.9027767726217635,0.6072673727464017,nominal,69.61617467471393,-26.775197097077594,114.83628944290325,1.452365475235271,0.24771697817703495,1.85,0.13247176352798348,16.482622166013254,1.772940908160768,0.18769994154464925,-0.0045190884056895975,0.10715226538019051
-0.05443783800905309,-0.08963465099517541,0.0007229275421799743,0.025498211947118495,-0.06800701847736547,-0.08852681051059692,2.2254847377979736,adaptive,1.8416749669957433,0.6008455909621813,nominal,70.4407910254937,-26.686187986779352,114.84594105080663,1.4536007717558965,0.2571879430268508,1.9,0.14028699463534,16.50203186517728,1.7874235037688948,0.1983643745906057,-0.004678227122541401,0.10789472283489386
-0.05443783800905309,-0.08944069763856283,0.0007229275421799743,0.025788956168450904,-0.06800701847736547,-0.08884879096385517,2.234500164406137,adaptive,1.7764855687008951,0.5940505482646605,nominal,71.26645716869845,-26.59643673816112,114.85608819999354,1.4549764387643802,0.2667573681014359,1.95,0.14919401466297072,16.52461386301272,1.8026264409603645,0.2075215928860057,-0.004810675304915524,0.10865770487802776
-0.0035323953163531527,-0.03846495971886836,-0.0015026504561802315,0.0234386735547903,-0.2031254326879416,-0.22415583841515618,2.1738825502534933,adaptive,0.8595808335411764,0.5503926877625016,nominal,72.04636857862836,-26.5009476872154,115.00687502606505,1.449113528432492,0.20657835569181018,2.0,0.2929414910464616,16.470133536179638,1.8204656572200917,0.4195483789480937,-0.0042730945394899855,0.110084467713419
-0.004493702938941136,-0.039476072145993156,-0.001804385648886879,0.02313147993833901,-0.20570932274143708,-0.22687497159869535,1.5080547552878782,adaptive,0.6775095763168428,0.5855884451990756,nominal,73.18362156466766,-26.23845763759749,115.08515435444956,1.196255997861891,0.21391076261610725,2.05,0.30542370337965125,16.489580228374656,1.8427129177347221,0.436968674806846,-0.003952001720114673,0.11128841379206936
-0.004493702938941136,-0.039552366193023526,-0.001804385648886879,0.02308870096598868,-0.20570932274143708,-0.22711057093072534,1.5136371848412098,adaptive,0.6106095555155912,0.5796189677384119,nominal,74.00860308486723,-26.145974474990414,115.10738727486752,1.1971941807627582,0.22157258942539063,2.1,0.3176604322194604,16.509680579608123,1.8566135865484878,0.4523481419115512,-0.004131292079345261,0.11198556878993829
-0.004493702938941136,-0.039625028709990816,-0.001804385648886879,0.023148778633504216,-0.20570932274143708,-0.22731384061505175,1.5196616340500957,adaptive,0.5505391671040716,0.5738213624684195,nominal,74.83451141660252,-26.05278687922143,115.13029328103273,1.198250840455853,0.22931932734205457,2.15,0.32547702698971603,16.526652689804028,1.870890244210983,0.46389210469715686,-0.004262290128485002,0.11272453067642131
-0.004493702938941136,-0.03962923097091202,-0.001804385648886879,0.023078772009782055,-0.20570932274143708,-0.22733700301914062,1.5261536941644058,adaptive,0.4979224449368317,0.5682575194019406,nominal,75.66132172838972,-25.95888197877552,115.15388687780785,1.1994363311930136,0.23714265869793186,2.2,0.33770382382292086,16.545759781684236,1.8853057736254815,0.4798517663072418,-0.004394595870437001,0.11345562350923126
-0.004492863031000183,-0.03938040766723815,-0.0018034387894360817,0.02309422138988025,-0.1958871951626303,-0.21783250139261878,1.5253276144050718,adaptive,0.9571753221069885,0.5625057608784383,nominal,76.47567489748285,-25.892011083018524,115.05327859640288,1.197619413388801,0.24455937281348966,2.25,0.3305419790149159,16.570094462483926,1.9013541223245956,0.4752932399014566,-0.004460524499062313,0.11424645774198536
-0.004492863031000183,-0.039375507855017165,-0.0018034387894360817,0.02327341704499447,-0.1958871951626303,-0.21772118901993026,1.5326955024637865,adaptive,0.8430996030145873,0.554162598483418,nominal,77.3045891831223,-25.7966063373652,115.077444513824,1.1990446365340188,0.25250951727485577,2.3,0.34224600349777773,16.586476963094317,1.9148357038083519,0.4913434569438554,-0.004620253097147309,0.11493678353240602
-0.004006281350312314,-0.038671466064671166,0.0077269199653382855,0.03277732694098938,-0.11816523416370649,-0.13992969730467616,1.4935338328178691,adaptive,1.2861830972373816,0.563334604821756,nominal,78.13351747975713,-25.711077692090566,115.02219403277202,1.1965626898079678,0.19990833257959717,2.35,0.23519453842402538,16.607577416531292,1.9119686121675712,0.37415680068323476,-0.005778654397520899,0.11462165698659539
-0.004006281350312314,-0.03854756485267577,0.0077269199653382855,0.03274583745767943,-0.11816523416370649,-0.13992762518736793,1.4986362596512306,adaptive,1.1835297160990597,0.5549983888059421,nominal,78.96442605388705,-25.615074919618227,115.04121724382551,1.1975997094158934,0.20635560912067097,2.4,0.24335744835511616,16.62876554866583,1.928142286725932,0.3867716414561707,-0.005800020426890651,0.11543671651982411
-0.004006281350312314,-0.038679301103103234,0.0077269199653382855,0.03292335819220059,-0.11816523416370649,-0.13987596924019396,1.5041005324578316,adaptive,1.0837472799494066,0.5467234387795396,nominal,79.79632949992757,-25.518197534265365,115.06084317853049,1.1987412820835701,0.21286374830824215,2.45,0.24872781757136356,16.647372292954724,1.946953127388446,0.3982657467430501,-0.005642554523548782,0.11642369084269058
-0.004006156190651138,-0.03864752222473688,0.007727145641782768,0.032867407173727776,-0.11883123349409794,-0.14058901673802282,1.5033021483988123,adaptive,0.9851897168379011,0.536948377861295,nominal,80.63025942456368,-25.418268015290387,115.09133762868,1.1973100535617414,0.2190135708508775,2.5,0.25657616315447557,16.666550432489394,1.9614114170532493,0.4107953085578101,-0.005742103832560463,0.1171466664690422
-0.004006156190651138,-0.03848270689493196,0.007727145641782768,0.032580526362409296,-0.11883123349409794,-0.1407756736672479,1.5094370997711615,adaptive,0.8888272024485131,0.5288928224937082,nominal,81.4641686731113,-25.31981764744645,115.11223972478626,1.1986435675742608,0.22562473348919376,2.55,0.26692616651600215,16.689819509415848,1.9766032967042257,0.4252885356933259,-0.00582166738452683,0.11788257963957999
-0.004006156190651138,-0.038801831808509955,0.007727145641782768,0.032571708620526,-0.11883123349409794,-0.14059554129164895,1.5159928694959361,adaptive,0.7972209749201629,0.5209558784912961,nominal,82.29930776701063,-25.22053463112242,115.13381801056777,1.200105552909347,0.23228219163368233,2.6,0.2752789045525326,16.715744246557087,1.9947173562568838,0.43784289556643036,-0.005742599937486936,0.11877001248158466
-0.004006156190651138,-0.03861036987160274,0.007727145641782768,0.03260510666594024,-0.11883123349409794,-0.14057202584610934,1.5229917154831023,adaptive,0.7107428556124836,0.5132200434307239,nominal,83.13565273537705,-25.12035697989957,115.15615020100525,1.2017048009775857,0.23898207980638106,2.65,0.2871614661338698,16.738054488099355,2.0123886926572383,0.45544472193295593,-0.005659775475246764,0.11965402951149058
0.011106923320217,-0.02340069106142886,0.02844428397694821,0.05297229699718879,-0.03235835444224602,-0.054163812936445475,1.4891018476049178,adaptive,1.476379514246049,0.5236285253890672,nominal,83.9516721746401,-25.048569478379413,115.05991878884204,1.1983677583364833,0.1929842329194448,2.7,0.17206320844423642,16.731750321689532,1.9851914838485334,0.2966509352115617,-0.008011695450379275,0.11809606939206817
0.011104826700404432,-0.02358898666510239,0.02844071357811949,0.0531746281416525,-0.026514069163531412,-0.04856267094486835,1.4883442054541383,adaptive,2.7962262881210727,0.5590027770450445,nominal,84.77762678452048,-24.971779424126723,114.96575483108691,1.1972077968013244,0.19818902994462687,2.75,0.16862954217186707,16.750647215713673,1.9981209009128817,0.291345514258481,-0.008169243202016396,0.11872519051410689
0.011104826700404432,-0.023614660173659,0.02844071357811949,0.05287954346841839,-0.026514069163531412,-0.04840070979643725,1.4935675671039716,adaptive,2.6851829269381833,0.5511817920910145,nominal,85.61569263494994,-24.871565256897874,114.98050589399188,1.1984466935726923,0.2037987907883369,2.8,0.17310197856585877,16.771986801464607,2.010445788241157,0.2986970019400874,-0.008373706670533831,0.11930004828051181
0.011104826700404432,-0.02352212491078471,0.02844071357811949,0.053058690519917684,-0.026514069163531412,-0.04828359331141319,1.4991222322086344,adaptive,2.572741320122215,0.5431492648270777,nominal,86.45491339610899,-24.770762262540412,114.99567395722661,1.199789545934672,0.20944640730421651,2.85,0.18063506957071007,16.796843644897542,2.021673986057325,0.30802552744964273,-0.008661527663684332,0.11978414583825625
0.011104826700404432,-0.023433581712358126,0.02844071357811949,0.053265369280063174,-0.026514069163531412,-0.04835072654385637,1.505025098834727,adaptive,2.4586596741207845,0.5348705544207456,nominal,87.29520340900162,-24.669382575123766,115.01131354626949,1.20124303814732,0.21512890204586305,2.9,0.18485425180477863,16.814756870807013,2.033513510608565,0.31755803426503826,-0.008858360622716166,0.12035177530968376
0.011104826700404432,-0.023578655243132414,0.02844071357811949,0.05325087108391252,-0.026514069163531412,-0.04825005948544846,1.5112936560230252,adaptive,2.345288625319026,0.5264337608389043,nominal,88.13637467864656,-24.56744362876274,115.02727693371983,1.202814038485762,0.22084358651030067,2.95,0.1866815964421786,16.83209391499062,2.04404434383246,0.3209774637483988,-0.009121491640752932,0.12084559877087478
0.03309848719225694,-0.0015953723358996322,-0.01887933666284821,0.005709104250266252,-0.013502114511013191,-0.03492908029004807,1.132353994744954,adaptive,3.3395159048810106,0.5852986137993474,nominal,88.85355798250795,-24.419416447534367,115.00897024433041,1.04259694662042,0.18267952327415718,3.0,0.08875423123573405,16.808153750915853,2.1590808516469817,0.30573671814428827,-0.0029617218759496744,0.12775476483459347
0.03309848719225694,-0.001854718508692503,-0.01887933666284821,0.005523762806208612,-0.013502114511013191,-0.03491942397605986,1.1364706305131131,adaptive,3.232283846270079,0.5811390221799074,nominal,89.69454251012334,-24.31103778600552,115.02429421278141,1.0436997097907648,0.18758308926107464,3.05,0.0854002040956418,16.831227353699973,2.1760656095068227,0.30722201989567194,-0.0028840938913674563,0.12857418230586892
0.03309848719225694,-0.0017089620625809487,-0.01887933666284821,0.00570633617527265,-0.013502114511013191,-0.03517138963741255,1.1408534435743667,adaptive,3.1232462889878723,0.5768444033094349,nominal,90.53667848529444,-24.20195562727994,115.040022621614,1.0449000348428934,0.19251725205972736,3.1,0.09525519945218154,16.854211653144244,2.1872207395163867,0.32191433340793085,-0.003140692440225301,0.1290517193915776
0.03309848719225694,-0.0017858668774229994,-0.01887933666284821,0.005981823196218535,-0.013502114511013191,-0.03508621584673649,1.145515894194497,adaptive,3.009622292509735,0.5722657255258834,nominal,91.3798289021193,-24.092231671901484,115.0563713403881,1.0462040180923435,0.19747972251062676,3.15,0.09783547638310314,16.87180501985029,2.20173747562184,0.3320344175561093,-0.0031541129525529676,0.12976473520800524
0.03309848719225694,-0.0017207144286432163,-0.01887933666284821,0.005717072820196442,-0.013502114511013191,-0.03526008379361674,1.150471891675526,adaptive,2.8938203465640915,0.5675374473787134,nominal,92.22401949356967,-23.981786420472243,115.07322795650755,1.0476179102160783,0.202468423342913,3.2,0.10253326069847987,16.895818638164332,2.2160725815477025,0.3422302272220296,-0.0032209954200754787,0.13041654588958043
0.03309755426154981,-0.0017459606796693602,-0.018880482722348085,0.005791332628874327,-0.020461695497127952,-0.042414195036076185,1.1507470801799855,adaptive,1.7224572866968773,0.5203447673095654,nominal,93.07907928324158,-23.850409691479648,115.19253724819244,1.0468819186430085,0.2069564869517543,3.25,0.12645412794518732,16.91291350983467,2.230251992419216,0.37765166885178975,-0.003238097441782717,0.13111035153633094
0.03309755426154981,-0.0017071459420162152,-0.018880482722348085,0.005683842041024262,-0.020461695497127952,-0.04240587026919476,1.1562262402307297,adaptive,1.6278507252567394,0.5151270826978996,nominal,93.92529669125248,-23.73853837146948,115.2116652379715,1.0484905511254141,0.21198850399148642,3.3,0.13018269833300833,16.935782810601875,2.244600807987455,0.3874679223106227,-0.0032834918788933187,0.13176803855137492
0.10322361564410597,0.06866870090759489,-0.06510359177366112,-0.04048428035492787,0.015187880516296055,-0.006405903853729033,1.1340652285610848,adaptive,2.6943814116207543,0.6537365594622526,nominal,94.63631357683151,-23.536699577518014,115.16241097138675,1.0454810143479212,0.17812275296853208,3.35,0.151641922447172,16.78729188205503,2.3707782785579976,0.3102845085144738,0.004550034062758446,0.14029678055042497
0.10322361564410597,0.06853873915033903,-0.06510359177366112,-0.040603296129887556,0.015187880516296055,-0.006739359534685345,1.1382966616166779,adaptive,2.649069852149799,0.6579081557874482,nominal,95.47609285252183,-23.417731153343997,115.1780425164299,1.046746738093684,0.18251199503833243,3.4,0.1562277243969973,16.803879145557694,2.3879586884026693,0.31497729321171114,0.0047283516801925884,0.14116241120060755
0.10322361564410597,0.06851542560023147,-0.06510359177366112,-0.04051636751917978,0.015187880516296055,-0.006518920214602798,1.1427743839004008,adaptive,2.6041904586115896,0.6623358119654499,nominal,96.31670753714192,-23.29790405576313,115.1939796167381,1.0481062301272648,0.18692265029893,3.45,0.16132320800410793,16.820708239245587,2.4051252148318887,0.322506719117036,0.004909865477723319,0.1420232989157138
0.10322357680002435,0.06879865565463752,-0.06510366185526154,-0.040453442496678156,0.015419412109830654,-0.006409073691738218,1.1430247585825153,adaptive,2.7757090622254066,0.6683256449239003,nominal,97.15782414249301,-23.177975601251678,115.20633116039666,1.0475180251963558,0.19088447599781258,3.5,0.16532864298733094,16.838631104235567,2.4221631470559877,0.3287207061172947,0.005080783473317307,0.1428656171528574
