bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
-0.05119413852828083,-0.08740580080393895,-0.04833041114967366,-0.021884362018498117,0.017647324982458305,-0.0004891385355586149,12.542726694227659,ekf,0.5015703392970415,1.3742100137210718,high_bias,284.85276172891713,42.493145261845626,129.84468269210598,3.3728830648759,1.0695420773875515,13.75,0.3692830502775466,23.857126479499644,3.2617938469161922,0.568254772903839,0.009536833340607842,0.13587951038041907
-0.05119413852828095,-0.08755740075282152,-0.048330411149673715,-0.0217951171395607,0.014346218831270408,-0.004275256742784537,12.853273713646868,ekf,0.7323658944214437,1.391680755865832,high_bias,286.04587109611776,42.65599381622553,129.94462607861408,3.416758950993381,1.0754472109444537,13.8,0.373028402913533,23.867248208526455,3.2521483282798975,0.5797819978286696,0.009627755834505258,0.1354258483428512
-0.05119413852828095,-0.08705399993094762,-0.048330411149673715,-0.021840240438981227,0.014346218831270408,-0.004468259161361943,13.193723750903517,ekf,0.7149372919738344,1.39964175344955,high_bias,287.2395107041249,42.81828181619809,129.97345073811783,3.4639911980655644,1.082599579578036,13.85,0.375674504373175,23.878336111758774,3.2393716706224014,0.5732043823225343,0.009587701616534439,0.13483836275455624
-0.05119413852828095,-0.08709243564445746,-0.048330411149673715,-0.02203115474229901,0.014346218831270408,-0.004359764918138418,13.542017437400288,ekf,0.6981141962218134,1.4077999113481372,high_bias,288.4336937109931,42.98001467329926,130.0017342809592,3.511689006759214,1.0897565215595175,13.9,0.3803628779215169,23.888984162970978,3.2299426134243507,0.5581373313327338,0.009690984337114905,0.13439138965857922
-0.05119413852828095,-0.08706456036890309,-0.048330411149673715,-0.02212669195040738,0.014346218831270408,-0.004439465043709675,13.898270016903986,ekf,0.6813594911633368,1.4161009021134126,high_bias,289.62841490133997,43.1411541056232,130.02931783794054,3.5598498345735914,1.0969179966000586,13.95,0.3821345750518986,23.89986345090456,3.215634679533468,0.545204947920722,0.009595629871689493,0.13374297726816647
-0.060838053428450015,-0.0968561100775935,-0.055587741665985534,-0.029382691375091172,0.010907481158204845,-0.007950695456041792,8.004033193392848,ekf,1.4573482075227329,1.611183524489297,high_bias,291.14164504199965,43.5409036652576,130.13200210443642,2.6820035387438117,0.8909239852013612,14.0,0.49443914100385683,23.997328006194063,3.2683843224824205,0.5595265852491975,0.011773434435566,0.1353649440846238
-0.060838053428450015,-0.09707178996093113,-0.055587741665985534,-0.029386968507596208,0.010907481158204845,-0.007847493977606358,8.212848966915468,ekf,1.4340963359357648,1.6267589537330505,high_bias,292.3417731984372,43.70409199848697,130.15977841676167,2.7186121097122484,0.8971236813784046,14.05,0.5003014110638963,24.007798251307843,3.259149006692351,0.5515259077601864,0.011896013235626501,0.13492892755207472
-0.060838053428450015,-0.0971926118783246,-0.055587741665985534,-0.0291726786158443,0.010907481158204845,-0.007730643242955238,8.426899673588236,ekf,1.4116428151151112,1.6427225190597305,high_bias,293.54240360702585,43.86681082909324,130.1870173715655,2.7556686629824036,0.9033283064830658,14.1,0.5051855557818123,24.017418092240767,3.249604217558362,0.5380322843929539,0.012013707205211777,0.13448529079543897
-0.060838053428450015,-0.09720295006862809,-0.055587741665985534,-0.02899026301088107,0.010907481158204845,-0.007688969057993725,8.646267734950694,ekf,1.3894415558035655,1.6590336180540535,high_bias,294.7434667217264,44.02903231621994,130.21360265866974,2.79317010340962,0.90953781901466,14.15,0.5084351426661209,24.02510649578228,3.239255267509382,0.5253791997769028,0.01211218985469964,0.13401972947413707
-0.060838053428450056,-0.09710123976115922,-0.05558774166598556,-0.029134971559814763,0.0090817808892017,-0.009650123219056169,8.849104493299569,ekf,1.693476672487865,1.683691763672052,high_bias,295.94502310723965,44.19074475661443,130.28017618519073,2.82769403935574,0.9143625916993396,14.2,0.5165913946034429,24.03714892474837,3.2292423482704797,0.5277274234349855,0.012203429829317436,0.13354423434306753
