bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
-0.054249082574515065,-0.09029784294075395,-0.05075712693523756,-0.024431447862753152,0.016903361684414617,-0.0012520003355644925,8.345882279701133,ekf,0.8506328857765462,1.3654600008347775,nominal,280.1246335140586,41.87271492176884,129.7411099724823,2.7457085044454494,0.8900123664931463,13.55,0.37421215548901177,23.82495865159064,3.3168208004545514,0.615013254867637,0.009835053583006292,0.1383271504233906
-0.054249082574515065,-0.09014831194943843,-0.05075712693523756,-0.024508491090835662,0.017138745751819097,-0.001097466720974688,8.558091047343622,ekf,0.851745673173948,1.372466332551697,nominal,281.3162308375014,42.0383288402445,129.76515788145846,2.782399045253985,0.8952740615735338,13.6,0.38003336852083786,23.83893428612148,3.3077359385720597,0.604639123942188,0.009914085002957318,0.1378732097932541
-0.054249082574515065,-0.09006646180113886,-0.05075712693523756,-0.024604467097917162,0.017138745751819097,-0.001125606598006576,8.787487405719103,ekf,0.8304219396957883,1.3804744617499627,nominal,282.50848954555545,42.20344405513131,129.79512245380567,2.821433666132284,0.9012037399209353,13.65,0.3838125038393638,23.851414036039802,3.2968726568999465,0.5939437699466118,0.009931874904562044,0.13735509062831222
-0.054249082574515065,-0.09032043674258547,-0.05075712693523756,-0.02454175934998707,0.017138745751819097,-0.0010880182887967951,9.022295702895248,ekf,0.8098432833966116,1.3886872282319875,nominal,283.7013629896938,42.368034151186464,129.82453190624278,2.860868609517223,0.9071355312119974,13.7,0.3881363082747373,23.86352372949584,3.286731185306447,0.5824343275382862,0.009984826999021479,0.13686921928101825
-0.054249082574515065,-0.09046074485017319,-0.05075712693523756,-0.02431107780406202,0.017138745751819097,-0.0009977177661978226,9.262595783244159,ekf,0.7901364022051245,1.397189257279667,nominal,284.8948606470312,42.53218351984843,129.85340588096028,2.9007013109460167,0.9130693951903391,13.75,0.3951045619703882,23.876382563998195,3.2792435611720836,0.5725246611613537,0.010145965851417582,0.1364886428912289
-0.054249082574515065,-0.09061234479905564,-0.05075712693523755,-0.02422183292512453,0.014814725805626965,-0.003806749768427979,9.496452482085783,ekf,1.1716773508435083,1.4151440812199352,nominal,286.08893663713684,42.69590759333586,129.9475856387979,2.9390852496019364,0.9183744058663524,13.8,0.39914356533664425,23.886657040227316,3.269719378325067,0.5793943408797914,0.010241198520525963,0.13603929102887197
-0.054249082574515065,-0.09010894397718175,-0.05075712693523755,-0.02426695622454506,0.014814725805626965,-0.003999752187005386,9.747606958933478,ekf,1.145958351406077,1.4242806105095935,nominal,287.28355050540904,42.8590771792054,129.97639032982053,2.979671057029117,0.924309572074602,13.85,0.40198056240728075,23.897897690661946,3.257064056456849,0.5727933000249382,0.010205564431323033,0.1354562255693451
-0.054249082574515065,-0.09014737969069156,-0.05075712693523755,-0.024457870527862843,0.014814725805626965,-0.0038912579437818604,10.00448822056395,ekf,1.1211084621434033,1.433643546069243,nominal,288.4787154099025,43.02169768899302,130.0046527329133,3.020647248780274,0.9302466961469863,13.9,0.40687786932844644,23.90869848907646,3.2477563350480767,0.5577028236864199,0.010313143527961532,0.13501354884942598
-0.054249082574515065,-0.0901195044151372,-0.05075712693523755,-0.024553407735971214,0.014814725805626965,-0.003970958069353117,10.267178241645693,ekf,1.0961909764144446,1.4431783955108664,nominal,289.67442613523474,43.18373084079288,130.03221397887862,3.062011537830833,0.9361857417354864,13.95,0.4088612454602945,23.91973052421236,3.233569736946472,0.5447470149256902,0.010222283358285456,0.13436963075476258
-0.06329713308205999,-0.09931518973120347,-0.05745755173631113,-0.031252501445416775,0.012211765508546494,-0.006646411105700143,5.8750973979089975,ekf,2.3021140691919264,1.6346989017116051,nominal,291.1689734436777,43.56599375185801,130.13496153031966,2.3006489172780484,0.7558366141834103,14.0,0.5138975259149914,24.012065913339033,3.281500945451159,0.5560977112403029,0.012227637443403161,0.13581914709246098
-0.06329713308205999,-0.0995308696145411,-0.05745755173631113,-0.03125677857792181,0.012211765508546494,-0.006543209627264708,6.027797789957937,ekf,2.2675816034439062,1.651197879908141,nominal,292.3698415693221,43.72984025349841,130.162564768589,2.331955882808548,0.7608917420345975,14.05,0.5198816589594217,24.02265911243549,3.2723591201646056,0.5480318195337747,0.012353476073170722,0.13538639038961897
-0.06329713308205999,-0.09965169153193458,-0.05745755173631113,-0.0310424886861699,0.012211765508546494,-0.006426358892613589,6.184269321267111,ekf,2.234225024870558,1.6681011308493947,nominal,293.57121809481674,43.89322192704087,130.18962738862606,2.3636345025668906,0.7659488328513718,14.1,0.5249388607398543,24.032401907351094,3.2629078215341334,0.534472981949025,0.01247445406769021,0.13494603765791735
-0.06329713308205999,-0.09966202972223806,-0.05745755173631113,-0.030860073081206668,0.012211765508546494,-0.006384684707652076,6.344569296310951,ekf,2.2010918521509595,1.6853668405639208,nominal,294.7730334741224,44.05611093162894,130.21603308025269,2.395681992760581,0.7710078491024219,14.15,0.5283515989962505,24.040213264875284,3.2526523619886696,0.5217546831154569,0.012576277029371141,0.13448381664880849
-0.06329713308205999,-0.09956031941476916,-0.05745755173631116,-0.031004781630140362,0.010961077634453174,-0.007770826473804695,6.497415994802876,ekf,2.691747156680516,1.7102595470015607,nominal,295.9753482719399,44.21849556400999,130.2792078715074,2.4259809642379424,0.7753834639200816,14.2,0.536306801569288,24.052378647824053,3.2427329332532837,0.5213497948955125,0.012670783462646718,0.1340115879763967
-0.06329713308205999,-0.09971015264314749,-0.05745755173631116,-0.030993016025118815,0.010961077634453174,-0.007628239380779944,6.665201432707234,ekf,2.6517900141033275,1.7282739747080476,nominal,297.1782485498867,44.38031906456913,130.3049460043246,2.4587183830629096,0.780443571412073,14.25,0.5412242644295516,24.0636324700482,3.2302070891120502,0.5081755177922773,0.012666980333320588,0.1334383806799859
-0.06329713308205999,-0.09972690440249769,-0.05745755173631116,-0.030915713085148875,0.010961077634453174,-0.007532309930775031,6.836982490216238,ekf,2.6124110262318343,1.746599153873498,nominal,298.38163666160574,44.54157174145744,130.33007220476367,2.491816624501055,0.7855054966320051,14.3,0.5458001421426177,24.07189199871387,3.219899986420058,0.4968724997710316,0.012773157658840795,0.13297250681758924
-0.06329713308205999,-0.09996652015015291,-0.05745755173631116,-0.030798372457517206,0.010961077634453174,-0.007615606121756234,7.012818011896536,ekf,2.573770260287736,1.7652801345883402,nominal,299.58540723178686,44.70229430630918,130.35459391917743,2.525273151662812,0.7905692057310304,14.35,0.5492188123170141,24.078930808530945,3.209002607649753,0.483996076779274,0.01286477451492507,0.13248944747582495
-0.06329713308205993,-0.099948334642469,-0.05745755173631121,-0.03081347087440608,0.008464201166902175,-0.010126906156955594,7.181584564286022,ekf,3.6258164397739403,1.8013213437573685,nominal,300.7895709927131,44.86252288430909,130.4551659376099,2.557104079412314,0.794984197118267,14.4,0.5581682109217588,24.08761962851797,3.2001405123464797,0.4995163914811431,0.013033307184346477,0.13208070092200708
-0.06329713308205993,-0.09987761859096381,-0.05745755173631121,-0.030768164962781074,0.008464201166902175,-0.010275232047133645,7.365369300476811,ekf,3.5774281522044222,1.8209680182612298,nominal,301.9941627655352,45.02219527858798,130.4798398991506,2.591232782559217,0.8000488809417067,14.45,0.5615259316691977,24.096051284366283,3.1867552588095402,0.4874420701462196,0.013021578051063631,0.13148911150161177
